Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 024B,L54TN,L54T
England,Liverpool 023B,L54TL,L54T
England,Liverpool 024B,L54TW,L54T
England,Liverpool 023B,L54TQ,L54T
England,Liverpool 023B,L54TJ,L54T
England,Liverpool 023B,L54TB,L54T
England,Liverpool 023B,L54TA,L54T
England,Liverpool 024B,L54TR,L54T
England,Liverpool 023B,L54TF,L54T
England,Liverpool 023B,L54TG,L54T
England,Liverpool 023B,L54TD,L54T
England,Liverpool 023B,L54TH,L54T
England,Liverpool 023B,L54TE,L54T
England,Liverpool 023B,L54TP,L54T
