Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Herefordshire 021F,HR19NE,HR19
England,Herefordshire 021F,HR19GG,HR19
England,Herefordshire 021F,HR19LG,HR19
England,Herefordshire 014B,HR19SE,HR19
England,Herefordshire 021F,HR19AU,HR19
England,Herefordshire 014B,HR19TA,HR19
England,Herefordshire 014B,HR19TB,HR19
England,Herefordshire 014B,HR19SS,HR19
England,Herefordshire 014B,HR19TJ,HR19
England,Herefordshire 021F,HR19LS,HR19
England,Herefordshire 014B,HR19TP,HR19
England,Herefordshire 014B,HR19SF,HR19
England,Herefordshire 021F,HR19EL,HR19
England,Herefordshire 021F,HR19LL,HR19
England,Herefordshire 021F,HR19HB,HR19
England,Herefordshire 014B,HR19ST,HR19
England,Herefordshire 021F,HR19NG,HR19
England,Herefordshire 021F,HR19JU,HR19
England,Herefordshire 021F,HR19JN,HR19
England,Herefordshire 014B,HR19SA,HR19
England,Herefordshire 014B,HR19SU,HR19
England,Herefordshire 021F,HR19LW,HR19
England,Herefordshire 014B,HR19SD,HR19
England,Herefordshire 014B,HR19SX,HR19
England,Herefordshire 021F,HR19GQ,HR19
England,Herefordshire 014B,HR19TT,HR19
England,Herefordshire 014B,HR19SJ,HR19
England,Herefordshire 021F,HR19NB,HR19
England,Herefordshire 021F,HR19AT,HR19
England,Herefordshire 021F,HR19GA,HR19
England,Herefordshire 014B,HR19UA,HR19
England,Herefordshire 014B,HR19TE,HR19
England,Herefordshire 021F,HR19FR,HR19
England,Herefordshire 014B,HR19TR,HR19
England,Herefordshire 021F,HR19NL,HR19
England,Herefordshire 012C,HR19ZZ,HR19
England,Herefordshire 014B,HR19SB,HR19
England,Herefordshire 021F,HR19JD,HR19
England,Herefordshire 014B,HR19SZ,HR19
England,Herefordshire 021F,HR19ET,HR19
England,Herefordshire 021F,HR19ND,HR19
England,Herefordshire 021F,HR19JQ,HR19
England,Herefordshire 021F,HR19NH,HR19
England,Herefordshire 014B,HR19TG,HR19
England,Herefordshire 014B,HR19UB,HR19
England,Herefordshire 014B,HR19TZ,HR19
England,Herefordshire 021F,HR19AB,HR19
England,Herefordshire 014B,HR19TX,HR19
England,Herefordshire 021F,HR19LJ,HR19
England,Herefordshire 014B,HR19SG,HR19
England,Herefordshire 014B,HR19TU,HR19
England,Herefordshire 021F,HR19EU,HR19
England,Herefordshire 014B,HR19SQ,HR19
England,Herefordshire 014B,HR19SR,HR19
England,Herefordshire 014B,HR19TD,HR19
England,Herefordshire 021F,HR19BR,HR19
England,Herefordshire 014B,HR19TL,HR19
England,Herefordshire 021F,HR19JF,HR19
England,Herefordshire 014B,HR19SH,HR19
England,Herefordshire 021F,HR19EP,HR19
England,Herefordshire 021F,HR19NF,HR19
England,Herefordshire 014B,HR19TQ,HR19
England,Herefordshire 021F,HR19LU,HR19
England,Herefordshire 014B,HR19TW,HR19
England,Herefordshire 021F,HR19EW,HR19
England,Herefordshire 014B,HR19SW,HR19
England,Herefordshire 014B,HR19SY,HR19
England,Herefordshire 021F,HR19JW,HR19
England,Herefordshire 021F,HR19LZ,HR19
England,Herefordshire 021F,HR19NJ,HR19
England,Herefordshire 021F,HR19NA,HR19
England,Herefordshire 014B,HR19TN,HR19
England,Herefordshire 014B,HR19TY,HR19
England,Herefordshire 014B,HR19TH,HR19
England,Herefordshire 014B,HR19TF,HR19
England,Herefordshire 014B,HR19TS,HR19
England,Herefordshire 014B,HR19SL,HR19
