Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Lambeth 013C,SW40DW,SW40
England,Lambeth 013C,SW40AU,SW40
England,Lambeth 013C,SW40EL,SW40
England,Lambeth 013C,SW40JB,SW40
England,Lambeth 013B,SW40LX,SW40
England,Lambeth 013C,SW40JY,SW40
England,Wandsworth 005C,SW40AJ,SW40
England,Lambeth 013C,SW40JG,SW40
England,Lambeth 013C,SW40DR,SW40
England,Lambeth 012C,SW40EB,SW40
England,Lambeth 012C,SW40DS,SW40
England,Lambeth 013D,SW40RF,SW40
England,Wandsworth 009D,SW40AL,SW40
England,Lambeth 013C,SW40HW,SW40
England,Lambeth 013B,SW40HG,SW40
England,Lambeth 013C,SW40DB,SW40
England,Lambeth 013D,SW40PF,SW40
England,Lambeth 013B,SW40QP,SW40
England,Lambeth 013C,SW40LA,SW40
England,Lambeth 013D,SW40RQ,SW40
England,Lambeth 013D,SW40NP,SW40
England,Lambeth 013D,SW40PX,SW40
England,Lambeth 013C,SW40JQ,SW40
England,Lambeth 013C,SW40DA,SW40
England,Lambeth 013C,SW40DQ,SW40
England,Lambeth 013C,SW40HY,SW40
England,Lambeth 013C,SW40LE,SW40
England,Lambeth 013A,SW40ND,SW40
England,Lambeth 013E,SW40QD,SW40
England,Lambeth 012C,SW40EH,SW40
England,Lambeth 013C,SW40WP,SW40
England,Lambeth 017C,SW40AD,SW40
England,Lambeth 013B,SW40NA,SW40
England,Lambeth 013C,SW40YQ,SW40
England,Lambeth 013E,SW40PR,SW40
England,Lambeth 013C,SW40HN,SW40
England,Lambeth 013B,SW40QW,SW40
England,Lambeth 013C,SW40JE,SW40
England,Lambeth 013B,SW40EX,SW40
England,Lambeth 013E,SW40AA,SW40
England,Lambeth 013B,SW40AS,SW40
England,Lambeth 013B,SW40LU,SW40
England,Lambeth 013C,SW40AY,SW40
England,Lambeth 013D,SW40RR,SW40
England,Lambeth 013C,SW40JL,SW40
England,Wandsworth 009D,SW40AH,SW40
England,Lambeth 013B,SW40HF,SW40
England,Lambeth 012C,SW40ED,SW40
England,Lambeth 013B,SW40QS,SW40
England,Lambeth 013C,SW40JD,SW40
England,Lambeth 013C,SW40JX,SW40
England,Lambeth 013B,SW40HB,SW40
England,Lambeth 012C,SW40DT,SW40
England,Lambeth 013E,SW40NY,SW40
England,Lambeth 013B,SW40HJ,SW40
England,Lambeth 013D,SW40QY,SW40
England,Lambeth 013C,SW40AT,SW40
England,Lambeth 012C,SW40ES,SW40
England,Lambeth 013B,SW40LS,SW40
England,Lambeth 013C,SW40DP,SW40
England,Lambeth 013B,SW40LP,SW40
England,Lambeth 013E,SW40NX,SW40
England,Lambeth 013B,SW40QU,SW40
England,Lambeth 013B,SW40LJ,SW40
