Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Brighton and Hove 033D,BN519FD,BN51
England,Brighton and Hove 033D,BN519ES,BN51
England,Brighton and Hove 033D,BN519AZ,BN51
England,Brighton and Hove 033D,BN519EP,BN51
England,Brighton and Hove 033D,BN519DR,BN51
England,Brighton and Hove 033D,BN519FA,BN51
England,Brighton and Hove 033D,BN519BU,BN51
England,Brighton and Hove 033D,BN519EQ,BN51
England,Brighton and Hove 033D,BN519DU,BN51
England,Brighton and Hove 033D,BN519DT,BN51
England,Brighton and Hove 033D,BN519EG,BN51
England,Brighton and Hove 033D,BN519DA,BN51
England,Brighton and Hove 033D,BN519EZ,BN51
England,Brighton and Hove 033D,BN519EJ,BN51
England,Brighton and Hove 033D,BN519EE,BN51
England,Brighton and Hove 033D,BN519EH,BN51
England,Brighton and Hove 033D,BN519DQ,BN51
England,Brighton and Hove 033D,BN519EL,BN51
England,Brighton and Hove 033D,BN519BP,BN51
England,Brighton and Hove 033D,BN519AS,BN51
England,Brighton and Hove 033D,BN519DJ,BN51
England,Brighton and Hove 033D,BN519FE,BN51
England,Brighton and Hove 033D,BN519AF,BN51
