Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 058A,M89EL,M89E
England,Manchester 058A,M89ES,M89E
England,Manchester 058A,M89ET,M89E
England,Manchester 058A,M89EG,M89E
England,Manchester 058A,M89EZ,M89E
England,Manchester 058A,M89ED,M89E
England,Manchester 058A,M89ER,M89E
England,Manchester 058A,M89EW,M89E
England,Manchester 058A,M89EQ,M89E
England,Manchester 058A,M89EE,M89E
England,Manchester 058A,M89EY,M89E
England,Manchester 058A,M89EH,M89E
England,Manchester 058A,M89EJ,M89E
England,Manchester 058A,M89EN,M89E
England,Manchester 058A,M89EP,M89E
