Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Middlesbrough 004C,TS38EX,TS38
England,Middlesbrough 004B,TS38QY,TS38
England,Middlesbrough 004E,TS38LU,TS38
England,Middlesbrough 002D,TS38EE,TS38
England,Middlesbrough 004B,TS38RE,TS38
England,Middlesbrough 007E,TS38NP,TS38
England,Middlesbrough 004C,TS38JB,TS38
England,Middlesbrough 004B,TS38PW,TS38
England,Middlesbrough 004C,TS38JZ,TS38
England,Middlesbrough 007E,TS38PD,TS38
England,Middlesbrough 004E,TS38RW,TS38
England,Middlesbrough 004C,TS38JE,TS38
England,Middlesbrough 004B,TS38QN,TS38
England,Middlesbrough 004C,TS38HF,TS38
England,Middlesbrough 004C,TS38JX,TS38
England,Middlesbrough 002C,TS38TF,TS38
England,Middlesbrough 004C,TS38HG,TS38
England,Middlesbrough 004E,TS38NJ,TS38
England,Middlesbrough 004E,TS38PT,TS38
England,Middlesbrough 004B,TS38QZ,TS38
England,Middlesbrough 004E,TS38PB,TS38
England,Middlesbrough 002C,TS38BS,TS38
England,Middlesbrough 007F,TS38RJ,TS38
England,Middlesbrough 004D,TS38HW,TS38
England,Middlesbrough 004E,TS38NS,TS38
England,Middlesbrough 004B,TS38PP,TS38
England,Middlesbrough 007F,TS38PF,TS38
England,Middlesbrough 004E,TS38LR,TS38
England,Middlesbrough 004C,TS38HA,TS38
England,Middlesbrough 004E,TS38NT,TS38
England,Middlesbrough 002C,TS38TB,TS38
England,Middlesbrough 004D,TS38HJ,TS38
England,Middlesbrough 004C,TS38HD,TS38
England,Middlesbrough 004D,TS38HN,TS38
England,Middlesbrough 004B,TS38QG,TS38
England,Middlesbrough 002D,TS38EQ,TS38
England,Middlesbrough 001G,TS38AT,TS38
England,Middlesbrough 001G,TS38AS,TS38
England,Middlesbrough 004D,TS38HR,TS38
England,Middlesbrough 004C,TS38LS,TS38
England,Middlesbrough 004C,TS38LW,TS38
England,Middlesbrough 004D,TS38HP,TS38
England,Middlesbrough 002B,TS38AB,TS38
England,Middlesbrough 004B,TS38QW,TS38
England,Middlesbrough 004C,TS38HQ,TS38
England,Middlesbrough 004B,TS38QX,TS38
England,Middlesbrough 004B,TS38PN,TS38
England,Middlesbrough 001G,TS38AG,TS38
England,Middlesbrough 004E,TS38QE,TS38
England,Middlesbrough 002D,TS38EJ,TS38
England,Middlesbrough 004E,TS38NF,TS38
England,Middlesbrough 004E,TS38PU,TS38
England,Middlesbrough 004C,TS38ET,TS38
England,Middlesbrough 004E,TS38QD,TS38
England,Middlesbrough 002D,TS38EA,TS38
England,Middlesbrough 004E,TS38NN,TS38
England,Middlesbrough 004E,TS38RG,TS38
England,Middlesbrough 002D,TS38DA,TS38
England,Middlesbrough 004C,TS38LN,TS38
England,Middlesbrough 004B,TS38QQ,TS38
England,Middlesbrough 004E,TS38NY,TS38
England,Middlesbrough 004B,TS38QF,TS38
England,Middlesbrough 004E,TS38NA,TS38
England,Middlesbrough 004C,TS38LL,TS38
England,Middlesbrough 004D,TS38HL,TS38
England,Middlesbrough 002D,TS38EH,TS38
England,Middlesbrough 004B,TS38RB,TS38
England,Middlesbrough 004C,TS38EU,TS38
England,Middlesbrough 004C,TS38JN,TS38
England,Middlesbrough 002C,TS38BL,TS38
England,Middlesbrough 004B,TS38QT,TS38
England,Middlesbrough 004C,TS38LB,TS38
England,Middlesbrough 002D,TS38ED,TS38
England,Middlesbrough 002C,TS38TG,TS38
England,Middlesbrough 007E,TS38LY,TS38
England,Middlesbrough 004E,TS38PA,TS38
England,Middlesbrough 001G,TS38BD,TS38
England,Middlesbrough 004C,TS38JA,TS38
England,Middlesbrough 004B,TS38RD,TS38
England,Middlesbrough 004E,TS38NB,TS38
England,Middlesbrough 004D,TS38HH,TS38
England,Middlesbrough 004E,TS38NX,TS38
England,Middlesbrough 004E,TS38NR,TS38
England,Middlesbrough 004C,TS38LJ,TS38
England,Middlesbrough 004C,TS38JD,TS38
England,Middlesbrough 004C,TS38JU,TS38
England,Middlesbrough 004B,TS38QL,TS38
England,Middlesbrough 007E,TS38LZ,TS38
England,Middlesbrough 004B,TS38PR,TS38
England,Middlesbrough 004E,TS38PE,TS38
England,Middlesbrough 002D,TS38AL,TS38
England,Middlesbrough 004C,TS38EY,TS38
England,Middlesbrough 004E,TS38PX,TS38
England,Middlesbrough 002C,TS38DR,TS38
England,Middlesbrough 004C,TS38LA,TS38
England,Middlesbrough 004E,TS38LX,TS38
England,Middlesbrough 004E,TS38ND,TS38
England,Middlesbrough 004E,TS38NQ,TS38
England,Middlesbrough 004E,TS38NU,TS38
England,Middlesbrough 004C,TS38EZ,TS38
England,Middlesbrough 004C,TS38LP,TS38
England,Middlesbrough 004D,TS38RL,TS38
England,Middlesbrough 004E,TS38LT,TS38
England,Middlesbrough 004E,TS38NL,TS38
England,Middlesbrough 004C,TS38JT,TS38
England,Middlesbrough 004C,TS38JS,TS38
England,Middlesbrough 004B,TS38PS,TS38
England,Middlesbrough 004C,TS38JL,TS38
England,Middlesbrough 004B,TS38QU,TS38
England,Middlesbrough 004B,TS38QR,TS38
England,Middlesbrough 004C,TS38JF,TS38
England,Middlesbrough 004E,TS38PZ,TS38
England,Middlesbrough 004C,TS38JP,TS38
England,Middlesbrough 004E,TS38RP,TS38
England,Middlesbrough 002D,TS38BQ,TS38
England,Middlesbrough 004C,TS38HE,TS38
England,Middlesbrough 004B,TS38QJ,TS38
England,Middlesbrough 004E,TS38QB,TS38
England,Middlesbrough 004B,TS38QP,TS38
England,Middlesbrough 002D,TS38BT,TS38
England,Middlesbrough 004B,TS38PH,TS38
England,Middlesbrough 002D,TS38DB,TS38
England,Middlesbrough 001G,TS38AR,TS38
England,Middlesbrough 004C,TS38HB,TS38
England,Middlesbrough 002D,TS38DE,TS38
England,Middlesbrough 002C,TS38TE,TS38
England,Middlesbrough 004E,TS38NG,TS38
England,Middlesbrough 004B,TS38PQ,TS38
England,Middlesbrough 002D,TS38TD,TS38
England,Middlesbrough 004C,TS38LH,TS38
England,Middlesbrough 004B,TS38PL,TS38
England,Middlesbrough 004E,TS38QA,TS38
England,Middlesbrough 002D,TS38EB,TS38
England,Middlesbrough 004E,TS38NW,TS38
England,Middlesbrough 004C,TS38JJ,TS38
England,Middlesbrough 004E,TS38PY,TS38
England,Middlesbrough 004C,TS38JR,TS38
England,Middlesbrough 004C,TS38JY,TS38
England,Middlesbrough 004E,TS38NE,TS38
England,Middlesbrough 002C,TS38RQ,TS38
England,Middlesbrough 004E,TS38RN,TS38
England,Middlesbrough 001G,TS38AX,TS38
England,Middlesbrough 004C,TS38JW,TS38
England,Middlesbrough 002D,TS38EG,TS38
England,Middlesbrough 004B,TS38QS,TS38
England,Middlesbrough 004B,TS38QH,TS38
England,Middlesbrough 004B,TS38RA,TS38
