Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 016D,S64EW,S64E
England,Sheffield 016D,S64EF,S64E
England,Sheffield 016D,S64EE,S64E
England,Sheffield 016D,S64EJ,S64E
England,Sheffield 016D,S64ES,S64E
England,Sheffield 016D,S64EN,S64E
England,Sheffield 016D,S64EH,S64E
England,Sheffield 016D,S64EU,S64E
England,Sheffield 016D,S64ET,S64E
England,Sheffield 016D,S64EX,S64E
England,Sheffield 016D,S64EL,S64E
England,Sheffield 016D,S64EY,S64E
England,Sheffield 016D,S64EP,S64E
England,Sheffield 016D,S64EQ,S64E
England,Sheffield 016A,S64ED,S64E
England,Sheffield 016C,S64EA,S64E
England,Sheffield 016D,S64EG,S64E
England,Sheffield 016D,S64ER,S64E
England,Sheffield 016C,S64EB,S64E
