Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Northampton 011A,NN30BD,NN30
England,Northampton 011A,NN30EB,NN30
England,Northampton 011A,NN30AS,NN30
England,Northampton 011A,NN30AW,NN30
England,Northampton 011A,NN30DS,NN30
England,Northampton 011A,NN30AP,NN30
England,Northampton 011A,NN30EJ,NN30
England,Northampton 011A,NN30EA,NN30
England,Northampton 011A,NN30DB,NN30
England,Northampton 011A,NN30DR,NN30
England,Northampton 011A,NN30DA,NN30
England,Northampton 011A,NN30EG,NN30
England,Northampton 011A,NN30DJ,NN30
England,Northampton 011A,NN30DD,NN30
England,Northampton 011A,NN30EH,NN30
England,Northampton 011A,NN30AN,NN30
England,Northampton 011A,NN30DT,NN30
England,Northampton 011A,NN30DN,NN30
England,Northampton 011A,NN30AE,NN30
