Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 019E,L60BB,L60B
England,Liverpool 015E,L60BZ,L60B
England,Liverpool 019E,L60BS,L60B
England,Liverpool 019E,L60BX,L60B
England,Liverpool 019E,L60BH,L60B
England,Liverpool 019E,L60BJ,L60B
England,Liverpool 019E,L60BN,L60B
England,Liverpool 015E,L60BY,L60B
England,Liverpool 019E,L60BL,L60B
England,Liverpool 019E,L60BA,L60B
England,Liverpool 019E,L60BR,L60B
England,Liverpool 019E,L60BP,L60B
England,Liverpool 019E,L60BU,L60B
England,Liverpool 019E,L60BT,L60B
England,Liverpool 015E,L60BW,L60B
