Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 053E,S89BJ,S89B
England,Sheffield 053E,S89BY,S89B
England,Sheffield 053E,S89BT,S89B
England,Sheffield 053E,S89BD,S89B
England,Sheffield 053E,S89BP,S89B
England,Sheffield 053D,S89BW,S89B
England,Sheffield 053E,S89BU,S89B
England,Sheffield 053E,S89BZ,S89B
England,Sheffield 053E,S89BR,S89B
England,Sheffield 053E,S89BX,S89B
England,Sheffield 053E,S89BN,S89B
England,Sheffield 053E,S89BE,S89B
England,Sheffield 053E,S89BQ,S89B
England,Sheffield 053E,S89BH,S89B
England,Sheffield 053E,S89BA,S89B
England,Sheffield 053E,S89BB,S89B
England,Sheffield 053E,S89BG,S89B
England,Sheffield 053E,S89BS,S89B
