Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 009B,M95ST,M95S
England,Manchester 009B,M95SZ,M95S
England,Manchester 009B,M95SW,M95S
England,Manchester 009B,M95SG,M95S
England,Manchester 009B,M95SD,M95S
England,Manchester 009B,M95SA,M95S
England,Manchester 009B,M95SP,M95S
England,Manchester 009B,M95SQ,M95S
England,Manchester 009B,M95SB,M95S
England,Manchester 009B,M95SN,M95S
England,Manchester 009B,M95SY,M95S
England,Manchester 009B,M95SR,M95S
England,Manchester 009B,M95SS,M95S
England,Manchester 009B,M95SH,M95S
England,Manchester 009B,M95SU,M95S
