Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 046A,S72DQ,S72D
England,Sheffield 050C,S72DB,S72D
England,Sheffield 050C,S72DG,S72D
England,Sheffield 050B,S72DP,S72D
England,Sheffield 050C,S72DD,S72D
England,Sheffield 050B,S72DX,S72D
England,Sheffield 046B,S72DS,S72D
England,Sheffield 050C,S72DH,S72D
England,Sheffield 050C,S72DF,S72D
England,Sheffield 046B,S72DU,S72D
England,Sheffield 050C,S72DY,S72D
England,Sheffield 050C,S72DE,S72D
England,Sheffield 050C,S72DA,S72D
England,Sheffield 050C,S72DL,S72D
England,Sheffield 050C,S72DJ,S72D
England,Sheffield 050C,S72DW,S72D
England,Sheffield 050C,S72DZ,S72D
England,Sheffield 046A,S72DR,S72D
England,Sheffield 046A,S72DT,S72D
England,Sheffield 050B,S72DN,S72D
