Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Waltham Forest 004C,E46UA,E46U
England,Waltham Forest 004C,E46UB,E46U
England,Waltham Forest 004C,E46UF,E46U
England,Waltham Forest 004C,E46UW,E46U
England,Waltham Forest 002D,E46UQ,E46U
England,Waltham Forest 002D,E46UH,E46U
England,Waltham Forest 004C,E46UN,E46U
England,Waltham Forest 004C,E46UU,E46U
England,Waltham Forest 003A,E46UZ,E46U
England,Waltham Forest 004C,E46UD,E46U
England,Waltham Forest 003E,E46UY,E46U
England,Waltham Forest 004C,E46UE,E46U
England,Waltham Forest 003E,E46UP,E46U
England,Waltham Forest 002D,E46UG,E46U
England,Waltham Forest 004C,E46UX,E46U
