Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 009D,E16GQ,E16G
England,Tower Hamlets 009D,E16GW,E16G
England,Tower Hamlets 015B,E16GN,E16G
England,Tower Hamlets 009D,E16GU,E16G
England,Tower Hamlets 015B,E16GH,E16G
England,Tower Hamlets 009D,E16GJ,E16G
England,Tower Hamlets 009D,E16GT,E16G
England,Tower Hamlets 009D,E16GS,E16G
England,Tower Hamlets 009D,E16GP,E16G
England,Hackney 027G,E16GY,E16G
England,Tower Hamlets 009D,E16GR,E16G
England,Tower Hamlets 009D,E16GX,E16G
