Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hartlepool 002E,TS240DY,TS24
England,Hartlepool 003I,TS248FH,TS24
England,Hartlepool 005B,TS248BN,TS24
England,Hartlepool 002C,TS240ND,TS24
England,Hartlepool 002C,TS240LL,TS24
England,Hartlepool 002A,TS249DR,TS24
England,Hartlepool 007E,TS247LA,TS24
England,Hartlepool 002C,TS240PZ,TS24
England,Hartlepool 007D,TS247SA,TS24
England,Hartlepool 007E,TS247HG,TS24
England,Hartlepool 002A,TS249AS,TS24
England,Hartlepool 003C,TS248HH,TS24
England,Hartlepool 001F,TS249RT,TS24
England,Hartlepool 003I,TS248HY,TS24
England,Hartlepool 002B,TS249JN,TS24
England,Hartlepool 005A,TS248DT,TS24
England,Hartlepool 003I,TS248HW,TS24
England,Hartlepool 007D,TS247PX,TS24
England,Hartlepool 002F,TS240BS,TS24
England,Hartlepool 003C,TS248FG,TS24
England,Hartlepool 005B,TS240XY,TS24
England,Hartlepool 002E,TS240JR,TS24
England,Hartlepool 003A,TS248LZ,TS24
England,Hartlepool 002C,TS240LH,TS24
England,Hartlepool 003I,TS248EX,TS24
England,Hartlepool 002D,TS249JL,TS24
England,Hartlepool 007E,TS247DH,TS24
England,Hartlepool 003I,TS248FN,TS24
England,Hartlepool 002B,TS249BY,TS24
England,Hartlepool 002C,TS240QY,TS24
England,Hartlepool 003A,TS248PF,TS24
England,Hartlepool 002E,TS244SJ,TS24
England,Hartlepool 002E,TS244SU,TS24
England,Hartlepool 002E,TS240NT,TS24
England,Hartlepool 002A,TS249NQ,TS24
England,Hartlepool 002D,TS249HN,TS24
England,Hartlepool 007E,TS247HX,TS24
England,Hartlepool 002D,TS240RH,TS24
England,Hartlepool 001A,TS249PB,TS24
England,Hartlepool 005B,TS240YA,TS24
England,Hartlepool 001A,TS249PQ,TS24
England,Hartlepool 007E,TS247ED,TS24
England,Hartlepool 007D,TS247QL,TS24
England,Hartlepool 003I,TS248NR,TS24
England,Hartlepool 005B,TS240WJ,TS24
England,Hartlepool 001A,TS249PR,TS24
England,Hartlepool 007D,TS247QS,TS24
England,Hartlepool 007D,TS247RR,TS24
England,Hartlepool 003A,TS248DX,TS24
England,Hartlepool 001A,TS249NT,TS24
England,Hartlepool 002E,TS240HJ,TS24
England,Hartlepool 002D,TS240RN,TS24
England,Hartlepool 002E,TS240DP,TS24
England,Hartlepool 001B,TS249SG,TS24
England,Hartlepool 002C,TS240PR,TS24
England,Hartlepool 002D,TS249HS,TS24
England,Hartlepool 007E,TS247JL,TS24
England,Hartlepool 003I,TS248NS,TS24
England,Hartlepool 002A,TS249DQ,TS24
England,Hartlepool 001B,TS249SD,TS24
England,Hartlepool 003I,TS248NQ,TS24
England,Hartlepool 002E,TS240EH,TS24
England,Hartlepool 005B,TS248BQ,TS24
England,Hartlepool 002A,TS249BE,TS24
England,Hartlepool 003I,TS248NF,TS24
England,Hartlepool 002F,TS240BW,TS24
England,Hartlepool 007D,TS244ET,TS24
England,Hartlepool 005B,TS240YG,TS24
England,Hartlepool 002F,TS240TR,TS24
England,Hartlepool 002F,TS240TU,TS24
England,Hartlepool 002D,TS249HU,TS24
England,Hartlepool 002A,TS249BJ,TS24
England,Hartlepool 003I,TS248LB,TS24
England,Hartlepool 002F,TS240BT,TS24
England,Hartlepool 007D,TS247LH,TS24
England,Hartlepool 002C,TS240PE,TS24
England,Hartlepool 002A,TS249JF,TS24
England,Hartlepool 003I,TS248GX,TS24
England,Hartlepool 007D,TS247LU,TS24
England,Hartlepool 002C,TS240PB,TS24
England,Hartlepool 003I,TS248NL,TS24
England,Hartlepool 002C,TS240PD,TS24
England,Hartlepool 002B,TS249LZ,TS24
England,Hartlepool 003A,TS248LN,TS24
England,Hartlepool 002E,TS240HB,TS24
England,Hartlepool 003I,TS248JD,TS24
England,Hartlepool 002C,TS240QG,TS24
England,Hartlepool 002E,TS244SS,TS24
England,Hartlepool 003C,TS248RG,TS24
England,Hartlepool 007D,TS247LB,TS24
England,Hartlepool 001A,TS249QT,TS24
England,Hartlepool 002E,TS240LY,TS24
England,Hartlepool 007E,TS247AB,TS24
England,Hartlepool 003I,TS248JN,TS24
England,Hartlepool 005B,TS248BT,TS24
England,Hartlepool 002A,TS249JD,TS24
England,Hartlepool 003A,TS248LL,TS24
England,Hartlepool 003I,TS248LH,TS24
England,Hartlepool 002A,TS249DE,TS24
England,Hartlepool 002A,TS249AY,TS24
England,Hartlepool 002D,TS248RA,TS24
England,Hartlepool 003C,TS248QG,TS24
England,Hartlepool 001B,TS249RP,TS24
England,Hartlepool 007E,TS247ET,TS24
England,Hartlepool 005B,TS240SA,TS24
England,Hartlepool 003I,TS248JG,TS24
England,Hartlepool 002A,TS249DL,TS24
England,Hartlepool 003A,TS248PH,TS24
England,Hartlepool 005B,TS240WB,TS24
England,Hartlepool 003I,TS248LE,TS24
England,Hartlepool 005B,TS248DB,TS24
England,Hartlepool 003C,TS248QH,TS24
England,Hartlepool 007E,TS247EN,TS24
England,Hartlepool 003I,TS248JA,TS24
England,Hartlepool 005B,TS248DD,TS24
England,Hartlepool 002C,TS240QN,TS24
England,Hartlepool 002E,TS240HN,TS24
England,Hartlepool 002D,TS249HG,TS24
England,Hartlepool 002F,TS240BZ,TS24
England,Hartlepool 002D,TS249HF,TS24
England,Hartlepool 002E,TS240NG,TS24
England,Hartlepool 007D,TS247LD,TS24
England,Hartlepool 005B,TS248DA,TS24
England,Hartlepool 002A,TS249JQ,TS24
England,Hartlepool 003I,TS248JH,TS24
England,Hartlepool 002E,TS240LP,TS24
England,Hartlepool 007E,TS247HL,TS24
England,Hartlepool 002E,TS240LS,TS24
England,Hartlepool 005B,TS248BH,TS24
England,Hartlepool 007E,TS247AP,TS24
England,Hartlepool 003A,TS248EA,TS24
England,Hartlepool 007D,TS247QH,TS24
England,Hartlepool 002D,TS248RF,TS24
England,Hartlepool 002F,TS240TP,TS24
England,Hartlepool 002E,TS240JN,TS24
England,Hartlepool 002D,TS249HB,TS24
England,Hartlepool 003I,TS248JR,TS24
England,Hartlepool 002E,TS240NR,TS24
England,Hartlepool 003I,TS248GZ,TS24
England,Hartlepool 007D,TS247PT,TS24
England,Hartlepool 003G,TS249AG,TS24
England,Hartlepool 002F,TS240TH,TS24
England,Hartlepool 001A,TS249SL,TS24
England,Hartlepool 002A,TS249AJ,TS24
England,Hartlepool 001B,TS249RH,TS24
England,Hartlepool 002B,TS249NA,TS24
England,Hartlepool 003I,TS248HT,TS24
England,Hartlepool 002D,TS249EU,TS24
England,Hartlepool 002E,TS240NA,TS24
England,Hartlepool 002E,TS240JL,TS24
England,Hartlepool 001B,TS249SA,TS24
England,Hartlepool 002C,TS240HU,TS24
England,Hartlepool 003A,TS248NB,TS24
England,Hartlepool 002D,TS249EZ,TS24
England,Hartlepool 005A,TS248AR,TS24
England,Hartlepool 002B,TS249PA,TS24
England,Hartlepool 007E,TS247JB,TS24
England,Hartlepool 002E,TS240SZ,TS24
England,Hartlepool 002B,TS249JJ,TS24
England,Hartlepool 005B,TS248RZ,TS24
England,Hartlepool 007E,TS247AS,TS24
England,Hartlepool 003A,TS248LU,TS24
England,Hartlepool 002D,TS240RA,TS24
England,Hartlepool 002B,TS249BT,TS24
England,Hartlepool 002E,TS240DZ,TS24
England,Hartlepool 002E,TS240NF,TS24
England,Hartlepool 002E,TS240NJ,TS24
England,Hartlepool 001B,TS249RZ,TS24
England,Hartlepool 003A,TS248EW,TS24
England,Hartlepool 002C,TS240JY,TS24
England,Hartlepool 001B,TS249SF,TS24
England,Hartlepool 002E,TS240DB,TS24
England,Hartlepool 007E,TS240XL,TS24
England,Hartlepool 001A,TS249LR,TS24
England,Hartlepool 002F,TS240BN,TS24
England,Hartlepool 002A,TS249AE,TS24
England,Hartlepool 007E,TS247EB,TS24
England,Hartlepool 007E,TS247NT,TS24
England,Hartlepool 002F,TS240RY,TS24
England,Hartlepool 005B,TS240UY,TS24
England,Hartlepool 007D,TS247RX,TS24
England,Hartlepool 003A,TS248NE,TS24
England,Hartlepool 007E,TS247HE,TS24
England,Hartlepool 002F,TS240UL,TS24
England,Hartlepool 007E,TS247AG,TS24
