Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,North East Lincolnshire 008A,DN344UF,DN34
England,North East Lincolnshire 013D,DN345TZ,DN34
England,North East Lincolnshire 015C,DN344RY,DN34
England,North East Lincolnshire 016B,DN344UN,DN34
England,North East Lincolnshire 013C,DN345PW,DN34
England,North East Lincolnshire 013E,DN345SA,DN34
England,North East Lincolnshire 009E,DN344NE,DN34
England,North East Lincolnshire 013C,DN345PN,DN34
England,North East Lincolnshire 009E,DN344QG,DN34
England,North East Lincolnshire 009E,DN344EZ,DN34
England,North East Lincolnshire 016B,DN345AG,DN34
England,North East Lincolnshire 015B,DN345JG,DN34
England,North East Lincolnshire 009E,DN344GG,DN34
England,North East Lincolnshire 015A,DN345HU,DN34
England,North East Lincolnshire 009E,DN344HF,DN34
England,North East Lincolnshire 016B,DN345AW,DN34
England,North East Lincolnshire 013C,DN345RX,DN34
England,North East Lincolnshire 009D,DN345XL,DN34
England,North East Lincolnshire 015B,DN345NF,DN34
England,North East Lincolnshire 013E,DN345SJ,DN34
England,North East Lincolnshire 016B,DN344TU,DN34
England,North East Lincolnshire 015A,DN345TD,DN34
England,North East Lincolnshire 013E,DN345SG,DN34
England,North East Lincolnshire 015D,DN345LA,DN34
England,North East Lincolnshire 008D,DN344AH,DN34
England,North East Lincolnshire 013C,DN345PY,DN34
England,North East Lincolnshire 008C,DN344BH,DN34
England,North East Lincolnshire 008D,DN344AR,DN34
England,North East Lincolnshire 008B,DN344PD,DN34
England,North East Lincolnshire 008D,DN344QW,DN34
England,North East Lincolnshire 015A,DN345TJ,DN34
England,North East Lincolnshire 015C,DN345DA,DN34
England,North East Lincolnshire 009E,DN344DR,DN34
England,North East Lincolnshire 008C,DN344DH,DN34
England,North East Lincolnshire 015C,DN344SF,DN34
England,North East Lincolnshire 009D,DN345TT,DN34
England,North East Lincolnshire 009E,DN344HB,DN34
England,North East Lincolnshire 015C,DN344QT,DN34
England,North East Lincolnshire 009E,DN344BF,DN34
England,North East Lincolnshire 015B,DN345TF,DN34
England,North East Lincolnshire 009D,DN345XP,DN34
England,North East Lincolnshire 015B,DN345LR,DN34
England,North East Lincolnshire 015A,DN345ES,DN34
England,North East Lincolnshire 016B,DN344TG,DN34
England,North East Lincolnshire 015A,DN345TQ,DN34
England,North East Lincolnshire 009E,DN344JL,DN34
England,North East Lincolnshire 013E,DN345SU,DN34
England,North East Lincolnshire 013E,DN345SQ,DN34
England,North East Lincolnshire 015A,DN345HD,DN34
England,North East Lincolnshire 015C,DN344SQ,DN34
England,North East Lincolnshire 013C,DN345PL,DN34
England,North East Lincolnshire 008B,DN344PP,DN34
England,North East Lincolnshire 013E,DN345SH,DN34
England,North East Lincolnshire 015D,DN345EF,DN34
England,North East Lincolnshire 015A,DN345HA,DN34
England,North East Lincolnshire 013E,DN345SE,DN34
England,North East Lincolnshire 015C,DN345EN,DN34
England,North East Lincolnshire 013E,DN345SX,DN34
England,North East Lincolnshire 015B,DN345NE,DN34
England,North East Lincolnshire 015C,DN345HF,DN34
England,North East Lincolnshire 019A,DN345DW,DN34
England,North East Lincolnshire 019A,DN345BL,DN34
England,North East Lincolnshire 008D,DN344QN,DN34
England,North East Lincolnshire 013C,DN345PJ,DN34
England,North East Lincolnshire 008D,DN344AU,DN34
England,North East Lincolnshire 009D,DN344RU,DN34
England,North East Lincolnshire 016B,DN345BD,DN34
England,North East Lincolnshire 009D,DN344EL,DN34
England,North East Lincolnshire 013C,DN345QN,DN34
England,North East Lincolnshire 009E,DN344EB,DN34
England,North East Lincolnshire 013E,DN345SF,DN34
England,North East Lincolnshire 008D,DN344QQ,DN34
England,North East Lincolnshire 009E,DN344DB,DN34
England,North East Lincolnshire 015B,DN345TN,DN34
England,North East Lincolnshire 016B,DN344SR,DN34
England,North East Lincolnshire 008C,DN344BN,DN34
England,North East Lincolnshire 009D,DN344QY,DN34
England,North East Lincolnshire 013E,DN345RN,DN34
England,North East Lincolnshire 013C,DN345UZ,DN34
England,North East Lincolnshire 009D,DN344RE,DN34
