Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 022E,S48AF,S48A
England,Sheffield 014F,S48AY,S48A
England,Sheffield 022G,S48AL,S48A
England,Sheffield 014F,S48AR,S48A
England,Sheffield 022E,S48AH,S48A
England,Sheffield 014E,S48AQ,S48A
England,Sheffield 014F,S48AU,S48A
England,Sheffield 014F,S48AA,S48A
England,Sheffield 014F,S48AN,S48A
England,Sheffield 022D,S48AJ,S48A
England,Sheffield 014F,S48AX,S48A
England,Sheffield 014F,S48AZ,S48A
England,Sheffield 014F,S48AW,S48A
England,Sheffield 014F,S48AE,S48A
England,Sheffield 014F,S48AB,S48A
England,Sheffield 014F,S48AD,S48A
England,Sheffield 014F,S48AG,S48A
England,Sheffield 014F,S48AS,S48A
