Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 054D,M44AE,M44A
England,Manchester 056B,M44AQ,M44A
England,Manchester 054D,M44AN,M44A
England,Manchester 054D,M44AH,M44A
England,Manchester 056B,M44AU,M44A
England,Manchester 056B,M44AT,M44A
England,Manchester 054D,M44AR,M44A
England,Manchester 056B,M44AY,M44A
England,Manchester 054D,M44AL,M44A
England,Manchester 056C,M44AD,M44A
England,Manchester 054D,M44AP,M44A
England,Manchester 056B,M44AZ,M44A
England,Manchester 054D,M44AS,M44A
England,Manchester 054E,M44AF,M44A
England,Manchester 056B,M44AX,M44A
England,Manchester 056C,M44AB,M44A
England,Manchester 054D,M44AA,M44A
England,Manchester 056B,M44AJ,M44A
