Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 033E,B66LZ,B66L
England,Birmingham 033E,B66LU,B66L
England,Birmingham 041F,B66LD,B66L
England,Birmingham 033E,B66LB,B66L
England,Birmingham 033E,B66LW,B66L
England,Birmingham 033C,B66LN,B66L
England,Birmingham 041F,B66LE,B66L
England,Birmingham 033E,B66LS,B66L
England,Birmingham 041F,B66LF,B66L
England,Birmingham 033C,B66LP,B66L
England,Birmingham 033D,B66LR,B66L
England,Birmingham 033E,B66LT,B66L
England,Birmingham 037F,B66LA,B66L
England,Birmingham 033E,B66LX,B66L
