Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 014A,L43SX,L43S
England,Liverpool 012D,L43SB,L43S
England,Liverpool 012D,L43SD,L43S
England,Liverpool 014A,L43SU,L43S
England,Liverpool 014B,L43SR,L43S
England,Liverpool 014A,L43SG,L43S
England,Liverpool 014A,L43SN,L43S
England,Liverpool 014A,L43SQ,L43S
England,Liverpool 012D,L43SA,L43S
England,Liverpool 014B,L43SW,L43S
England,Liverpool 014A,L43SL,L43S
England,Liverpool 012E,L43SE,L43S
England,Liverpool 014B,L43SH,L43S
England,Liverpool 014B,L43SF,L43S
England,Liverpool 014A,L43ST,L43S
England,Liverpool 014A,L43SJ,L43S
England,Liverpool 012E,L43SY,L43S
England,Liverpool 012D,L43SZ,L43S
England,Liverpool 014B,L43SS,L43S
