Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Waltham Forest 005E,E48HW,E48H
England,Waltham Forest 005E,E48HP,E48H
England,Waltham Forest 006B,E48HY,E48H
England,Waltham Forest 006A,E48HA,E48H
England,Waltham Forest 006A,E48HS,E48H
England,Waltham Forest 006A,E48HB,E48H
England,Waltham Forest 006A,E48HT,E48H
England,Waltham Forest 006A,E48HF,E48H
England,Waltham Forest 006A,E48HD,E48H
England,Waltham Forest 006A,E48HU,E48H
England,Waltham Forest 006A,E48HE,E48H
England,Waltham Forest 005E,E48HH,E48H
England,Waltham Forest 005E,E48HR,E48H
England,Waltham Forest 006B,E48HX,E48H
