Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 020C,N18BH,N18B
England,Islington 020E,N18BP,N18B
England,Islington 020D,N18BA,N18B
England,Islington 020E,N18BW,N18B
England,Islington 020E,N18BU,N18B
England,Islington 020E,N18BQ,N18B
England,Islington 018C,N18BF,N18B
England,Islington 020C,N18BL,N18B
England,Islington 020E,N18BX,N18B
England,Islington 020D,N18BD,N18B
England,Islington 020E,N18BS,N18B
England,Islington 020E,N18BZ,N18B
England,Islington 020E,N18BN,N18B
