Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Salford 021C,M68FH,M68F
England,Salford 021G,M68FX,M68F
England,Salford 018D,M68FW,M68F
England,Salford 021D,M68FN,M68F
England,Salford 021C,M68FQ,M68F
England,Salford 021G,M68FZ,M68F
England,Salford 021G,M68FD,M68F
England,Salford 021G,M68FY,M68F
England,Salford 021C,M68FJ,M68F
England,Salford 021G,M68FE,M68F
England,Salford 021G,M68FU,M68F
England,Salford 021G,M68FB,M68F
England,Salford 021G,M68FR,M68F
England,Salford 021C,M68FL,M68F
England,Salford 021G,M68FF,M68F
England,Salford 021G,M68FT,M68F
England,Salford 021E,M68FA,M68F
England,Salford 021G,M68FP,M68F
England,Salford 021G,M68FG,M68F
England,Salford 021G,M68FS,M68F
