Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 015A,S57DD,S57D
England,Sheffield 019C,S57DS,S57D
England,Sheffield 015A,S57DF,S57D
England,Sheffield 011B,S57DT,S57D
England,Sheffield 015A,S57DL,S57D
England,Sheffield 015A,S57DA,S57D
England,Sheffield 019C,S57DH,S57D
England,Sheffield 019C,S57DE,S57D
England,Sheffield 015A,S57DB,S57D
England,Sheffield 019C,S57DP,S57D
England,Sheffield 019C,S57DQ,S57D
England,Sheffield 015A,S57DJ,S57D
England,Sheffield 011B,S57DU,S57D
England,Sheffield 015A,S57DN,S57D
England,Sheffield 019C,S57DR,S57D
England,Sheffield 015A,S57DG,S57D
