Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 048E,B83HN,B83H
England,Birmingham 051E,B83HW,B83H
England,Birmingham 048E,B83HG,B83H
England,Birmingham 051E,B83HJ,B83H
England,Birmingham 051E,B83HS,B83H
England,Birmingham 051E,B83HP,B83H
England,Birmingham 051E,B83HE,B83H
England,Birmingham 051E,B83HR,B83H
England,Birmingham 051C,B83HX,B83H
England,Birmingham 048E,B83HL,B83H
England,Birmingham 051E,B83HU,B83H
England,Birmingham 051E,B83HF,B83H
England,Birmingham 051E,B83HH,B83H
England,Birmingham 058A,B83HA,B83H
England,Birmingham 051E,B83HT,B83H
