Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Broxtowe 003D,NG162BA,NG16
England,Ashfield 011B,NG166BN,NG16
England,Ashfield 012D,NG165FU,NG16
England,Nottingham 022D,NG16LP,NG16
England,Broxtowe 004D,NG161EQ,NG16
England,Nottingham 039B,NG16JQ,NG16
England,Broxtowe 001E,NG163QH,NG16
England,Broxtowe 002C,NG163AZ,NG16
England,Broxtowe 003C,NG162DX,NG16
England,Amber Valley 017C,NG164FY,NG16
England,Broxtowe 003C,NG162WP,NG16
England,Ashfield 011A,NG165HL,NG16
England,Broxtowe 004D,NG161FW,NG16
England,Broxtowe 001B,NG165DD,NG16
England,Bolsover 010C,NG166JP,NG16
England,Ashfield 011D,NG166EL,NG16
England,Broxtowe 003B,NG162DU,NG16
England,Broxtowe 016G,NG162TB,NG16
England,Ashfield 012A,NG165LJ,NG16
England,Broxtowe 016E,NG161AS,NG16
England,Ashfield 012A,NG165JZ,NG16
England,Amber Valley 003B,NG165NW,NG16
England,Broxtowe 004C,NG162JU,NG16
England,Broxtowe 016E,NG161RE,NG16
England,Broxtowe 001B,NG165BA,NG16
England,Broxtowe 001B,NG165AP,NG16
England,Broxtowe 003E,NG162EQ,NG16
England,Amber Valley 017D,NG164AF,NG16
England,Amber Valley 005B,NG165NN,NG16
England,Ashfield 012B,NG165JD,NG16
England,Broxtowe 016A,NG162HU,NG16
England,Broxtowe 002C,NG163HL,NG16
England,Ashfield 011A,NG166DR,NG16
England,Broxtowe 016B,NG162SA,NG16
England,Broxtowe 016C,NG161RB,NG16
England,Broxtowe 004B,NG162JE,NG16
England,Broxtowe 001E,NG163EZ,NG16
England,Broxtowe 002B,NG169BN,NG16
England,Ashfield 012D,NG165GS,NG16
England,Bolsover 010A,NG166PA,NG16
England,Broxtowe 004A,NG162PD,NG16
England,Broxtowe 003B,NG162WF,NG16
England,Broxtowe 002B,NG169FE,NG16
England,Broxtowe 002C,NG163BE,NG16
England,Amber Valley 017C,NG164GF,NG16
England,Ashfield 012C,NG165BQ,NG16
England,Ashfield 011B,NG166ED,NG16
England,Amber Valley 012D,NG164HH,NG16
England,Broxtowe 001C,NG163QW,NG16
England,Ashfield 011D,NG166QX,NG16
England,Broxtowe 016C,NG161DN,NG16
England,Amber Valley 005B,NG165RX,NG16
England,Broxtowe 002B,NG163PN,NG16
England,Amber Valley 005B,NG165RZ,NG16
England,Broxtowe 004B,NG162HX,NG16
England,Broxtowe 004D,NG161EY,NG16
England,Ashfield 011D,NG166GP,NG16
England,Broxtowe 004C,NG162NY,NG16
England,Broxtowe 016D,NG161BQ,NG16
England,Broxtowe 003C,NG162GW,NG16
England,Broxtowe 002A,NG163JJ,NG16
England,Broxtowe 004D,NG161LD,NG16
England,Amber Valley 005B,NG165PT,NG16
England,Bolsover 010A,NG166RT,NG16
England,Nottingham 028F,NG16BJ,NG16
England,Broxtowe 004D,NG161FE,NG16
England,Broxtowe 004B,NG162JR,NG16
England,Broxtowe 004A,NG162GX,NG16
England,Ashfield 011B,NG166BD,NG16
England,Amber Valley 017D,NG164ER,NG16
England,Broxtowe 016C,NG161QT,NG16
England,Broxtowe 004F,NG161BX,NG16
England,Nottingham 028F,NG16PG,NG16
England,Broxtowe 016G,NG162SP,NG16
England,Ashfield 011B,NG166BJ,NG16
England,Bolsover 010B,NG166LX,NG16
England,Broxtowe 001C,NG163DF,NG16
England,Nottingham 039E,NG16HW,NG16
England,Amber Valley 005B,NG165PB,NG16
England,Amber Valley 012D,NG164JB,NG16
England,Ashfield 012A,NG165LG,NG16
England,Broxtowe 016G,NG162SR,NG16
England,Broxtowe 004F,NG161EF,NG16
England,Broxtowe 001A,NG165AE,NG16
England,Ashfield 011A,NG166FT,NG16
England,Broxtowe 002B,NG163SF,NG16
England,Nottingham 028F,NG16AA,NG16
England,Amber Valley 003B,NG165NU,NG16
England,Broxtowe 002D,NG163LH,NG16
England,Broxtowe 016G,NG162QT,NG16
England,Nottingham 039B,NG16AE,NG16
England,Nottingham 028F,NG16GX,NG16
England,Ashfield 011A,NG166FY,NG16
England,Ashfield 011D,NG166JE,NG16
England,Broxtowe 003A,NG163GX,NG16
England,Broxtowe 002A,NG163JR,NG16
England,Ashfield 012A,NG165JL,NG16
England,Broxtowe 002B,NG163BW,NG16
England,Broxtowe 016A,NG162HL,NG16
England,Bolsover 010B,NG166NA,NG16
England,Bolsover 010A,NG166LJ,NG16
England,Bolsover 010A,NG166NS,NG16
England,Broxtowe 003B,NG162DZ,NG16
England,Ashfield 012D,NG165ET,NG16
England,Broxtowe 002B,NG169YR,NG16
England,Broxtowe 003E,NG162DT,NG16
England,Broxtowe 003D,NG162UW,NG16
England,Ashfield 011D,NG166EF,NG16
England,Nottingham 028F,NG16GR,NG16
England,Broxtowe 004D,NG161FJ,NG16
England,Broxtowe 016E,NG161QU,NG16
England,Broxtowe 003E,NG162FE,NG16
England,Ashfield 010A,NG166QH,NG16
England,Ashfield 012C,NG165HD,NG16
England,Ashfield 012A,NG165LA,NG16
England,Broxtowe 002B,NG169EU,NG16
England,Broxtowe 001C,NG163SU,NG16
England,Broxtowe 004C,NG162JX,NG16
England,Ashfield 012D,NG165FE,NG16
England,Ashfield 011B,NG166EB,NG16
England,Broxtowe 016G,NG162QS,NG16
England,Ashfield 011C,NG166RL,NG16
England,Amber Valley 012D,NG164GW,NG16
England,Ashfield 011C,NG166QE,NG16
England,Bolsover 010C,NG166RE,NG16
England,Ashfield 012B,NG165LU,NG16
England,Broxtowe 016G,NG162QP,NG16
England,Broxtowe 003D,NG162YN,NG16
England,Broxtowe 016G,NG162WX,NG16
England,Amber Valley 012D,NG164GQ,NG16
England,Nottingham 039B,NG16EP,NG16
England,Ashfield 012A,NG165LZ,NG16
England,Broxtowe 003A,NG162AP,NG16
England,Broxtowe 002B,NG163NZ,NG16
England,Broxtowe 003C,NG162GU,NG16
England,Amber Valley 005A,NG164HG,NG16
England,Broxtowe 003E,NG162BR,NG16
England,Broxtowe 001A,NG165AG,NG16
England,Broxtowe 016D,NG161PU,NG16
England,Nottingham 039B,NG16LA,NG16
England,Ashfield 011C,NG166PY,NG16
England,Broxtowe 016G,NG162QN,NG16
England,Broxtowe 003D,NG162XF,NG16
England,Broxtowe 003B,NG162UF,NG16
England,Broxtowe 003D,NG162US,NG16
England,Broxtowe 004B,NG162XB,NG16
England,Broxtowe 016G,NG162BF,NG16
England,Amber Valley 017D,NG164AE,NG16
England,Broxtowe 002B,NG165WT,NG16
England,Broxtowe 003B,NG162BP,NG16
England,Broxtowe 004F,NG161LN,NG16
England,Broxtowe 016A,NG162HP,NG16
England,Amber Valley 017C,NG164GE,NG16
England,Broxtowe 001A,NG165AS,NG16
England,Amber Valley 012D,NG164EU,NG16
England,Broxtowe 016G,NG162SQ,NG16
England,Broxtowe 002B,NG169AZ,NG16
England,Broxtowe 003E,NG162EP,NG16
England,Broxtowe 004B,NG162TW,NG16
England,Broxtowe 004F,NG161DD,NG16
England,Broxtowe 016B,NG162SB,NG16
England,Broxtowe 003A,NG163JQ,NG16
England,Amber Valley 003B,NG165QD,NG16
England,Broxtowe 001C,NG163NL,NG16
England,Ashfield 012B,NG165HN,NG16
England,Broxtowe 003A,NG162AW,NG16
England,Broxtowe 002B,NG169BJ,NG16
England,Broxtowe 002C,NG163BL,NG16
England,Ashfield 012A,NG165LH,NG16
England,Broxtowe 016G,NG162RH,NG16
England,Broxtowe 016E,NG161AP,NG16
England,Bolsover 010C,NG166RB,NG16
England,Broxtowe 016G,NG162QZ,NG16
England,Amber Valley 017D,NG164AP,NG16
England,Broxtowe 001C,NG163DR,NG16
England,Amber Valley 017C,NG164DN,NG16
England,Broxtowe 016B,NG162LQ,NG16
England,Broxtowe 001E,NG163EY,NG16
England,Broxtowe 004B,NG162NR,NG16
England,Ashfield 011D,NG166AU,NG16
England,Broxtowe 002C,NG163BB,NG16
England,Broxtowe 002B,NG169FL,NG16
England,Broxtowe 001C,NG163DX,NG16
England,Nottingham 028F,NG16AF,NG16
England,Broxtowe 004E,NG161JZ,NG16
England,Amber Valley 017D,NG164DW,NG16
England,Amber Valley 017D,NG164BD,NG16
England,Broxtowe 004D,NG161EW,NG16
England,Broxtowe 002B,NG163RT,NG16
England,Broxtowe 004E,NG161JF,NG16
England,Broxtowe 004F,NG161EB,NG16
England,Ashfield 011C,NG166RJ,NG16
England,Broxtowe 003E,NG162DJ,NG16
England,Ashfield 012B,NG165LW,NG16
England,Broxtowe 004B,NG161JN,NG16
England,Broxtowe 004D,NG161ET,NG16
England,Broxtowe 001C,NG163QR,NG16
England,Broxtowe 002B,NG163RQ,NG16
England,Ashfield 011B,NG166FJ,NG16
England,Ashfield 011A,NG166FZ,NG16
England,Broxtowe 004F,NG161BW,NG16
England,Broxtowe 002B,NG161WS,NG16
England,Broxtowe 001D,NG163FZ,NG16
England,Ashfield 012B,NG165HZ,NG16
England,Ashfield 011B,NG166GU,NG16
England,Broxtowe 004A,NG162NB,NG16
England,Broxtowe 003A,NG163HA,NG16
England,Broxtowe 004E,NG161JS,NG16
England,Broxtowe 004D,NG161DE,NG16
England,Ashfield 012B,NG165JS,NG16
England,Ashfield 012C,NG165FN,NG16
England,Amber Valley 017C,NG164GA,NG16
England,Bolsover 010C,NG166JT,NG16
England,Broxtowe 003D,NG162WJ,NG16
England,Broxtowe 004F,NG161ED,NG16
England,Nottingham 039B,NG16FG,NG16
England,Nottingham 028F,NG16BA,NG16
England,Broxtowe 003E,NG162AH,NG16
England,Broxtowe 001D,NG163FQ,NG16
England,Amber Valley 017C,NG164FX,NG16
England,Broxtowe 016G,NG162QL,NG16
England,Broxtowe 004D,NG161ER,NG16
England,Broxtowe 002D,NG163NG,NG16
England,Broxtowe 002C,NG163HP,NG16
England,Broxtowe 003A,NG163GY,NG16
England,Broxtowe 003D,NG162UA,NG16
England,Nottingham 039B,NG16FD,NG16
England,Broxtowe 004A,NG162PY,NG16
England,Broxtowe 001A,NG165BD,NG16
England,Broxtowe 003C,NG162GA,NG16
England,Broxtowe 002B,NG163NW,NG16
England,Broxtowe 016B,NG162PF,NG16
England,Broxtowe 002C,NG163GQ,NG16
England,Amber Valley 017D,NG164EH,NG16
England,Broxtowe 003A,NG162BL,NG16
England,Ashfield 011B,NG166QT,NG16
England,Broxtowe 016D,NG161AG,NG16
England,Ashfield 011A,NG166GA,NG16
England,Bolsover 010C,NG166QN,NG16
England,Broxtowe 002C,NG163BA,NG16
England,Amber Valley 012D,NG164HD,NG16
England,Broxtowe 016E,NG161QD,NG16
England,Broxtowe 016D,NG161AT,NG16
England,Ashfield 011A,NG166GX,NG16
England,Amber Valley 012D,NG164GY,NG16
England,Bolsover 010A,NG166NY,NG16
England,Ashfield 011A,NG166FL,NG16
England,Ashfield 012D,NG165GE,NG16
England,Broxtowe 003B,NG162EB,NG16
England,Ashfield 012A,NG165LN,NG16
England,Ashfield 012C,NG165GD,NG16
England,Broxtowe 016B,NG162RZ,NG16
England,Ashfield 012C,NG165FJ,NG16
England,Broxtowe 016G,NG162RS,NG16
England,Broxtowe 001B,NG165AZ,NG16
England,Broxtowe 002B,NG169FB,NG16
England,Broxtowe 002B,NG169FN,NG16
England,Amber Valley 005B,NG165RW,NG16
England,Amber Valley 017C,NG164DX,NG16
England,Ashfield 012D,NG165GF,NG16
England,Broxtowe 001E,NG163EU,NG16
England,Broxtowe 004E,NG161FX,NG16
England,Bolsover 010C,NG166QL,NG16
England,Ashfield 011A,NG166PN,NG16
England,Broxtowe 001D,NG163FY,NG16
England,Broxtowe 004F,NG161DG,NG16
England,Nottingham 028F,NG16GY,NG16
England,Amber Valley 003B,NG165NT,NG16
England,Broxtowe 003E,NG162DG,NG16
England,Broxtowe 003E,NG162ER,NG16
England,Nottingham 023G,NG16WR,NG16
England,Broxtowe 002B,NG163AR,NG16
England,Broxtowe 002B,NG163SB,NG16
England,Broxtowe 016C,NG161QF,NG16
England,Ashfield 011D,NG166QS,NG16
England,Ashfield 011A,NG166GS,NG16
England,Broxtowe 004D,NG161LG,NG16
