Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Cheshire West and Chester 028E,CH21LU,CH21
England,Cheshire West and Chester 027E,CH21NB,CH21
England,Cheshire West and Chester 028E,CH21FE,CH21
England,Cheshire West and Chester 034B,CH21DP,CH21
England,Cheshire West and Chester 027D,CH21QL,CH21
England,Cheshire West and Chester 028E,CH21LT,CH21
England,Cheshire West and Chester 028F,CH21BF,CH21
England,Cheshire West and Chester 028E,CH21HS,CH21
England,Cheshire West and Chester 028C,CH21UA,CH21
England,Cheshire West and Chester 028C,CH21BR,CH21
England,Cheshire West and Chester 028F,CH21BZ,CH21
England,Cheshire West and Chester 027D,CH21RA,CH21
England,Cheshire West and Chester 027E,CH21JG,CH21
England,Cheshire West and Chester 027D,CH21QN,CH21
England,Cheshire West and Chester 027D,CH21HB,CH21
England,Cheshire West and Chester 028E,CH21LD,CH21
England,Cheshire West and Chester 027D,CH21JH,CH21
England,Cheshire West and Chester 028F,CH21DY,CH21
England,Cheshire West and Chester 028E,CH21NT,CH21
England,Cheshire West and Chester 034C,CH21AA,CH21
England,Cheshire West and Chester 028E,CH21DL,CH21
England,Cheshire West and Chester 028F,CH21HJ,CH21
England,Cheshire West and Chester 028E,CH21HT,CH21
England,Cheshire West and Chester 028E,CH21JL,CH21
England,Cheshire West and Chester 028E,CH21EX,CH21
England,Cheshire West and Chester 027C,CH21TL,CH21
England,Cheshire West and Chester 028E,CH21HQ,CH21
England,Cheshire West and Chester 027B,CH21PB,CH21
England,Cheshire West and Chester 027E,CH21NG,CH21
England,Cheshire West and Chester 028C,CH21DH,CH21
England,Cheshire West and Chester 027D,CH21JJ,CH21
England,Cheshire West and Chester 027B,CH21HE,CH21
England,Cheshire West and Chester 027D,CH21TB,CH21
England,Cheshire West and Chester 028C,CH21UB,CH21
England,Cheshire West and Chester 028C,CH21BU,CH21
England,Cheshire West and Chester 028C,CH21DE,CH21
England,Cheshire West and Chester 027C,CH21NP,CH21
England,Cheshire West and Chester 027B,CH21HY,CH21
England,Cheshire West and Chester 028F,CH21EW,CH21
England,Cheshire West and Chester 028C,CH21DW,CH21
England,Cheshire West and Chester 028F,CH21BX,CH21
England,Cheshire West and Chester 028C,CH21BT,CH21
England,Cheshire West and Chester 028D,CH21AN,CH21
England,Cheshire West and Chester 028C,CH21BS,CH21
England,Cheshire West and Chester 027C,CH21RF,CH21
England,Cheshire West and Chester 027C,CH21JF,CH21
England,Cheshire West and Chester 027C,CH21RG,CH21
England,Cheshire West and Chester 028F,CH21FA,CH21
England,Cheshire West and Chester 027B,CH21TH,CH21
England,Cheshire West and Chester 028E,CH21LZ,CH21
England,Cheshire West and Chester 027A,CH21PY,CH21
England,Cheshire West and Chester 027B,CH21PW,CH21
England,Cheshire West and Chester 028F,CH21EG,CH21
England,Cheshire West and Chester 027E,CH21PH,CH21
England,Cheshire West and Chester 027D,CH21TA,CH21
England,Cheshire West and Chester 028E,CH21DN,CH21
England,Cheshire West and Chester 033B,CH21WL,CH21
England,Cheshire West and Chester 028E,CH21JD,CH21
England,Cheshire West and Chester 027E,CH21SF,CH21
England,Cheshire West and Chester 028F,CH21EQ,CH21
England,Cheshire West and Chester 028F,CH21BB,CH21
England,Cheshire West and Chester 028E,CH21LW,CH21
England,Cheshire West and Chester 028E,CH21LX,CH21
England,Cheshire West and Chester 028F,CH21UL,CH21
England,Cheshire West and Chester 028C,CH21UF,CH21
England,Cheshire West and Chester 027D,CH21HD,CH21
England,Cheshire West and Chester 027C,CH21SL,CH21
England,Cheshire West and Chester 028E,CH21LE,CH21
England,Cheshire West and Chester 028F,CH21EA,CH21
England,Cheshire West and Chester 028F,CH21ED,CH21
England,Cheshire West and Chester 027D,CH21QP,CH21
England,Cheshire West and Chester 028E,CH21LJ,CH21
England,Cheshire West and Chester 027E,CH21PR,CH21
England,Cheshire West and Chester 027D,CH21TQ,CH21
England,Cheshire West and Chester 027D,CH21RL,CH21
England,Cheshire West and Chester 028E,CH21LQ,CH21
England,Cheshire West and Chester 028F,CH21EN,CH21
England,Cheshire West and Chester 027E,CH21SQ,CH21
