Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 079A,B57SF,B57S
England,Birmingham 079A,B57SD,B57S
England,Birmingham 079F,B57SN,B57S
England,Birmingham 079F,B57SL,B57S
England,Birmingham 079F,B57SB,B57S
England,Birmingham 079A,B57SE,B57S
England,Birmingham 050A,B57SG,B57S
England,Birmingham 079F,B57SW,B57S
England,Birmingham 079A,B57SY,B57S
England,Birmingham 079F,B57SS,B57S
England,Birmingham 079F,B57SA,B57S
England,Birmingham 079F,B57SR,B57S
England,Birmingham 079A,B57SU,B57S
England,Birmingham 074A,B57SH,B57S
England,Birmingham 079F,B57SQ,B57S
England,Birmingham 079F,B57SP,B57S
