Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 022E,L58XJ,L58X
England,Liverpool 022E,L58XL,L58X
England,Liverpool 022D,L58XX,L58X
England,Liverpool 022E,L58XR,L58X
England,Liverpool 022E,L58XN,L58X
England,Liverpool 022B,L58XZ,L58X
England,Liverpool 022B,L58XE,L58X
England,Liverpool 022E,L58XU,L58X
England,Liverpool 022D,L58XT,L58X
England,Liverpool 022D,L58XH,L58X
England,Liverpool 022D,L58XY,L58X
England,Liverpool 022D,L58XS,L58X
England,Liverpool 022E,L58XW,L58X
