Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 037B,L15EA,L15E
England,Liverpool 037B,L15EU,L15E
England,Liverpool 037B,L15EY,L15E
England,Liverpool 037B,L15EW,L15E
England,Liverpool 037B,L15EH,L15E
England,Liverpool 037B,L15EF,L15E
England,Liverpool 061B,L15EL,L15E
England,Liverpool 037B,L15EG,L15E
England,Liverpool 037B,L15EQ,L15E
England,Liverpool 037B,L15EE,L15E
England,Liverpool 061B,L15EX,L15E
England,Liverpool 037B,L15ES,L15E
England,Liverpool 037B,L15EZ,L15E
England,Liverpool 037B,L15EB,L15E
