Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Bury 001E,BL09HS,BL09
England,Bury 001C,BL09EB,BL09
England,Bury 001D,BL09PJ,BL09
England,Bury 003B,BL09YY,BL09
England,Bury 001D,BL09AX,BL09
England,Bury 002A,BL09PP,BL09
England,Bury 002A,BL09SE,BL09
England,Bury 001A,BL09TJ,BL09
England,Bury 001C,BL09ET,BL09
England,Bury 001A,BL09AQ,BL09
England,Bury 001D,BL09LA,BL09
England,Bury 001A,BL09AT,BL09
England,Bury 001E,BL09ND,BL09
England,Bury 002A,BL09YR,BL09
England,Bury 001F,BL09YS,BL09
England,Bury 001A,BL09HX,BL09
England,Bury 001F,BL09QE,BL09
England,Bury 001A,BL09BJ,BL09
England,Bury 003B,BL09LX,BL09
England,Bury 001E,BL09HL,BL09
England,Bury 001F,BL09SG,BL09
England,Bury 002B,BL09XQ,BL09
England,Bury 001C,BL09DS,BL09
England,Bury 002C,BL09SS,BL09
England,Bury 001D,BL09LW,BL09
England,Bury 002A,BL09PR,BL09
England,Bury 001E,BL09PG,BL09
England,Bury 003A,BL09AP,BL09
England,Bury 001A,BL09AN,BL09
England,Bury 003A,BL09HW,BL09
England,Bury 001A,BL09FS,BL09
England,Bury 001A,BL09DA,BL09
England,Bury 002A,BL09UB,BL09
England,Bury 002B,BL09XG,BL09
England,Bury 001A,BL09HY,BL09
England,Bury 001D,BL09LQ,BL09
England,Bury 002B,BL09UQ,BL09
England,Bury 001C,BL09JB,BL09
England,Bury 002A,BL09TS,BL09
England,Bury 001E,BL09NR,BL09
England,Bury 001D,BL09JP,BL09
England,Bury 001F,BL09RX,BL09
England,Bury 003A,BL09RF,BL09
England,Bury 001A,BL09HP,BL09
England,Bury 002A,BL09UD,BL09
England,Bury 001C,BL09ED,BL09
England,Bury 002B,BL09UG,BL09
England,Bury 002B,BL09UZ,BL09
England,Bury 002D,BL09RN,BL09
England,Bury 001E,BL09NG,BL09
England,Bury 001F,BL09QS,BL09
England,Bury 002B,BL09UP,BL09
England,Bury 001E,BL09NJ,BL09
England,Bury 001E,BL09PH,BL09
England,Bury 002B,BL09US,BL09
England,Bury 001D,BL09PT,BL09
England,Bury 001F,BL09RZ,BL09
England,Bury 002A,BL09WD,BL09
England,Bury 001C,BL09EF,BL09
England,Bury 002A,BL09TL,BL09
England,Bury 002A,BL09RJ,BL09
England,Bury 001C,BL09JR,BL09
England,Bury 002B,BL09UF,BL09
England,Bury 002B,BL09XD,BL09
England,Bury 001A,BL09DP,BL09
England,Bury 002C,BL09SY,BL09
England,Bury 002A,BL09RR,BL09
England,Bury 001E,BL09QN,BL09
England,Bury 001A,BL09BW,BL09
England,Bury 001F,BL09QR,BL09
England,Bury 002A,BL09TR,BL09
England,Bury 001A,BL09AA,BL09
England,Bury 003B,BL09FH,BL09
England,Bury 001E,BL09XU,BL09
England,Bury 002B,BL09UU,BL09
England,Bury 002A,BL09PU,BL09
England,Bury 001A,BL09LP,BL09
England,Bury 001C,BL09HE,BL09
England,Bury 001A,BL09BD,BL09
England,Bury 001E,BL09HF,BL09
England,Bury 001C,BL09EE,BL09
England,Bury 003A,BL09YP,BL09
England,Bury 002D,BL09SJ,BL09
England,Bury 001C,BL09DX,BL09
England,Bury 001A,BL09DW,BL09
England,Bury 003A,BL09YN,BL09
England,Bury 001A,BL09AW,BL09
England,Bury 001F,BL09QG,BL09
England,Bury 001E,BL09NP,BL09
England,Bury 001C,BL09EJ,BL09
England,Bury 001E,BL09NW,BL09
England,Bury 001A,BL09ZP,BL09
England,Bury 001A,BL09DN,BL09
England,Bury 001C,BL09JQ,BL09
England,Bury 001C,BL09JW,BL09
England,Bury 001C,BL09DT,BL09
England,Bury 002A,BL09RQ,BL09
England,Bury 002A,BL09PE,BL09
England,Bury 001A,BL09BP,BL09
England,Bury 003A,BL09RD,BL09
England,Bury 001A,BL09BZ,BL09
England,Bury 001E,BL09HN,BL09
England,Bury 002B,BL09UJ,BL09
England,Bury 001E,BL09NS,BL09
England,Bury 002B,BL09UH,BL09
England,Bury 003A,BL09YW,BL09
England,Bury 002A,BL09PZ,BL09
England,Bury 002D,BL09TH,BL09
England,Bury 001A,BL09AS,BL09
England,Bury 001F,BL09RU,BL09
England,Bury 001A,BL09BH,BL09
England,Bury 001C,BL09JH,BL09
England,Bury 001A,BL09BA,BL09
England,Bury 001A,BL09DQ,BL09
England,Bury 003A,BL09YJ,BL09
England,Bury 002C,BL09SX,BL09
England,Bury 001E,BL09QL,BL09
England,Bury 002A,BL09RH,BL09
England,Bury 001E,BL09NL,BL09
England,Bury 001E,BL09HJ,BL09
England,Bury 001C,BL09SQ,BL09
England,Bury 001A,BL09HZ,BL09
England,Bury 002A,BL09SL,BL09
England,Bury 001A,BL09AY,BL09
England,Bury 002A,BL09TZ,BL09
England,Bury 003B,BL09UR,BL09
England,Bury 001A,BL09AJ,BL09
England,Bury 002B,BL09UN,BL09
England,Bury 002A,BL09QA,BL09
England,Bury 001C,BL09ER,BL09
England,Bury 002D,BL09SR,BL09
England,Bury 002C,BL09ST,BL09
England,Bury 001A,BL09BT,BL09
England,Bury 001D,BL09JZ,BL09
England,Bury 002A,BL09WA,BL09
England,Bury 001F,BL09PN,BL09
England,Bury 001C,BL09JE,BL09
England,Bury 001E,BL09NZ,BL09
England,Bury 001D,BL09LF,BL09
England,Bury 002A,BL09QD,BL09
England,Bury 001D,BL09FG,BL09
England,Bury 001C,BL09JL,BL09
England,Bury 003A,BL09LL,BL09
England,Bury 001A,BL09AD,BL09
England,Bury 001D,BL09WH,BL09
England,Bury 001A,BL09DJ,BL09
England,Bury 001E,BL09EH,BL09
England,Bury 001C,BL09EZ,BL09
England,Bury 002A,BL09PY,BL09
England,Bury 001A,BL09AB,BL09
England,Bury 001C,BL09JF,BL09
England,Bury 001F,BL09QU,BL09
England,Bury 001C,BL09EG,BL09
England,Bury 001D,BL09LT,BL09
England,Bury 001D,BL09WJ,BL09
England,Bury 002B,BL09TN,BL09
England,Bury 001F,BL09RY,BL09
England,Bury 001C,BL09NB,BL09
England,Bury 001D,BL09JY,BL09
