Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sunderland 021E,SR49QP,SR49
England,Sunderland 021E,SR49RA,SR49
England,Sunderland 021E,SR49QT,SR49
England,Sunderland 021C,SR49JA,SR49
England,Sunderland 021F,SR49NP,SR49
England,Sunderland 021F,SR49SD,SR49
England,Sunderland 021E,SR49QZ,SR49
England,Sunderland 021B,SR49AX,SR49
England,Sunderland 021C,SR49HP,SR49
England,Sunderland 021E,SR49RU,SR49
England,Sunderland 021C,SR49HX,SR49
England,Sunderland 021F,SR49SA,SR49
England,Sunderland 021A,SR49DY,SR49
England,Sunderland 021C,SR49BJ,SR49
England,Sunderland 021A,SR49HB,SR49
England,Sunderland 021F,SR49NU,SR49
England,Sunderland 021F,SR49LS,SR49
England,Sunderland 021E,SR49RH,SR49
England,Sunderland 021F,SR49RE,SR49
England,Sunderland 021E,SR49RB,SR49
England,Sunderland 021F,SR49LU,SR49
England,Sunderland 014A,SR49AB,SR49
England,Sunderland 021B,SR49EW,SR49
England,Sunderland 021F,SR49LB,SR49
England,Sunderland 021B,SR49AF,SR49
England,Sunderland 021F,SR49NN,SR49
England,Sunderland 021C,SR49DB,SR49
England,Sunderland 021C,SR49JB,SR49
England,Sunderland 021C,SR49BQ,SR49
England,Sunderland 014A,SR49AU,SR49
England,Sunderland 021B,SR49EN,SR49
England,Sunderland 021E,SR49LR,SR49
England,Sunderland 021F,SR49NE,SR49
England,Sunderland 021B,SR49AY,SR49
England,Sunderland 021A,SR49PS,SR49
England,Sunderland 021C,SR49BH,SR49
England,Sunderland 021F,SR49LZ,SR49
England,Sunderland 021A,SR49PR,SR49
England,Sunderland 021A,SR49DR,SR49
England,Sunderland 021B,SR49BP,SR49
England,Sunderland 014A,SR49HU,SR49
England,Sunderland 021B,SR49BT,SR49
England,Sunderland 021E,SR49SE,SR49
England,Sunderland 021A,SR49QQ,SR49
England,Sunderland 021A,SR49DS,SR49
England,Sunderland 032G,SR49JT,SR49
England,Sunderland 021B,SR49AD,SR49
England,Sunderland 021B,SR49AJ,SR49
England,Sunderland 021A,SR49QG,SR49
England,Sunderland 021B,SR49AG,SR49
England,Sunderland 021A,SR49HE,SR49
England,Sunderland 021B,SR49AQ,SR49
England,Sunderland 021A,SR49HH,SR49
England,Sunderland 021D,SR49HA,SR49
England,Sunderland 021E,SR49QR,SR49
England,Sunderland 021A,SR49DX,SR49
England,Sunderland 021E,SR49QA,SR49
England,Sunderland 032G,SR49JY,SR49
England,Sunderland 021E,SR49QN,SR49
England,Sunderland 032G,SR49JX,SR49
England,Sunderland 021A,SR49PU,SR49
England,Sunderland 021E,SR49SQ,SR49
England,Sunderland 021E,SR49RP,SR49
England,Sunderland 014A,SR49AA,SR49
England,Sunderland 014A,SR49AS,SR49
England,Sunderland 021E,SR49RJ,SR49
England,Sunderland 021C,SR49BL,SR49
England,Sunderland 021E,SR49PX,SR49
England,Sunderland 021E,SR49QW,SR49
England,Sunderland 021C,SR49DT,SR49
England,Sunderland 021A,SR49DU,SR49
England,Sunderland 021F,SR49NS,SR49
England,Sunderland 005F,SR49YY,SR49
England,Sunderland 021E,SR49QB,SR49
England,Sunderland 032G,SR49JS,SR49
England,Sunderland 021F,SR49NL,SR49
England,Sunderland 021E,SR49SF,SR49
England,Sunderland 021E,SR49QE,SR49
England,Sunderland 021A,SR49PY,SR49
England,Sunderland 021A,SR49PT,SR49
England,Sunderland 021E,SR49RD,SR49
England,Sunderland 021E,SR49QU,SR49
England,Sunderland 021A,SR49PW,SR49
England,Sunderland 021C,SR49BB,SR49
England,Sunderland 021B,SR49AE,SR49
England,Sunderland 021F,SR49NW,SR49
England,Sunderland 021E,SR49RG,SR49
England,Sunderland 021C,SR49BG,SR49
England,Sunderland 021F,SR49NR,SR49
England,Sunderland 021B,SR49BW,SR49
England,Sunderland 032G,SR49JR,SR49
England,Sunderland 021E,SR49RY,SR49
England,Sunderland 021E,SR49QH,SR49
England,Sunderland 021B,SR49BS,SR49
England,Sunderland 021C,SR49HZ,SR49
England,Sunderland 021B,SR49DW,SR49
England,Sunderland 021E,SR49RX,SR49
England,Sunderland 021A,SR49HF,SR49
England,Sunderland 021E,SR49PZ,SR49
England,Sunderland 021E,SR49RS,SR49
England,Sunderland 021A,SR49EJ,SR49
England,Sunderland 021B,SR49AH,SR49
England,Sunderland 021F,SR49NF,SR49
England,Sunderland 021E,SR49QJ,SR49
England,Sunderland 021C,SR49BF,SR49
England,Sunderland 032G,SR49JL,SR49
England,Sunderland 021E,SR49RW,SR49
England,Sunderland 021C,SR49DP,SR49
England,Sunderland 021F,SR49NQ,SR49
England,Sunderland 021F,SR49RZ,SR49
England,Sunderland 021E,SR49RR,SR49
England,Sunderland 021F,SR49PA,SR49
England,Sunderland 021A,SR49PP,SR49
England,Sunderland 021E,SR49QS,SR49
England,Sunderland 032G,SR49JU,SR49
England,Sunderland 021E,SR49QD,SR49
England,Sunderland 021A,SR49HD,SR49
England,Sunderland 021F,SR49RN,SR49
England,Sunderland 021F,SR49NH,SR49
England,Sunderland 021C,SR49BD,SR49
England,Sunderland 021A,SR49QL,SR49
England,Sunderland 021E,SR49RT,SR49
England,Sunderland 021F,SR49NX,SR49
England,Sunderland 021E,SR49RL,SR49
England,Sunderland 021F,SR49NJ,SR49
England,Sunderland 021F,SR49LY,SR49
England,Sunderland 021C,SR49BN,SR49
England,Sunderland 021E,SR49LT,SR49
England,Sunderland 021F,SR49LX,SR49
England,Sunderland 014C,SR49AR,SR49
England,Sunderland 021C,SR49HR,SR49
England,Sunderland 032G,SR49JZ,SR49
England,Sunderland 021F,SR49NT,SR49
England,Sunderland 021C,SR49BE,SR49
England,Sunderland 005F,SR49WD,SR49
England,Sunderland 032G,SR49JN,SR49
England,Sunderland 032G,SR49JP,SR49
England,Sunderland 021E,SR49QY,SR49
England,Sunderland 021E,SR49QF,SR49
England,Sunderland 021F,SR49LP,SR49
England,Sunderland 021E,SR49QX,SR49
England,Sunderland 021E,SR49RQ,SR49
England,Sunderland 021E,SR49RF,SR49
England,Sunderland 021C,SR49DA,SR49
England,Sunderland 014A,SR49AT,SR49
England,Sunderland 021C,SR49BA,SR49
England,Sunderland 021F,SR49SB,SR49
England,Sunderland 021C,SR49HY,SR49
England,Sunderland 021F,SR49NG,SR49
England,Sunderland 021B,SR49BY,SR49
