Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 016A,E10QH,E10Q
England,Tower Hamlets 016C,E10QB,E10Q
England,Tower Hamlets 016A,E10QJ,E10Q
England,Tower Hamlets 016C,E10QE,E10Q
England,Tower Hamlets 016C,E10QA,E10Q
England,Tower Hamlets 016C,E10QF,E10Q
England,Tower Hamlets 016C,E10QG,E10Q
England,Tower Hamlets 016C,E10QQ,E10Q
England,Tower Hamlets 016C,E10QW,E10Q
England,Tower Hamlets 016C,E10QN,E10Q
England,Tower Hamlets 016A,E10QL,E10Q
England,Tower Hamlets 016C,E10QD,E10Q
