Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Rochford 004D,SS49ST,SS49
England,Rochford 004D,SS49SU,SS49
England,Rochford 004D,SS49SD,SS49
England,Rochford 004D,SS49SP,SS49
England,Rochford 004D,SS49SF,SS49
England,Rochford 004D,SS49DS,SS49
England,Rochford 004D,SS49SB,SS49
England,Rochford 004D,SS49SG,SS49
England,Rochford 004D,SS49SH,SS49
England,Rochford 004D,SS49SZ,SS49
England,Rochford 004D,SS49SY,SS49
England,Rochford 004D,SS49DT,SS49
England,Rochford 004D,SS49SX,SS49
England,Rochford 004D,SS49SS,SS49
England,Rochford 004D,SS49SJ,SS49
England,Rochford 004D,SS49SE,SS49
England,Rochford 004D,SS49SL,SS49
England,Rochford 004D,SS49TA,SS49
England,Rochford 004D,SS49SQ,SS49
England,Rochford 004D,SS49SA,SS49
England,Rochford 004D,SS49SW,SS49
England,Rochford 004D,SS49DD,SS49
England,Rochford 004D,SS49TB,SS49
