Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Cornwall 073E,TR126SD,TR12
England,Cornwall 073B,TR126LA,TR12
England,Cornwall 073E,TR126NN,TR12
England,Cornwall 066B,TR127AD,TR12
England,Cornwall 073C,TR127QS,TR12
England,Cornwall 066B,TR126UL,TR12
England,Cornwall 073E,TR126PR,TR12
England,Cornwall 073B,TR126AQ,TR12
England,Cornwall 073E,TR126TN,TR12
England,Cornwall 073A,TR127LF,TR12
England,Cornwall 073B,TR126HA,TR12
England,Cornwall 073B,TR126HS,TR12
England,Cornwall 044A,TR12DS,TR12
England,Cornwall 044C,TR12PQ,TR12
England,Cornwall 073E,TR126SH,TR12
England,Cornwall 044C,TR12PR,TR12
England,Cornwall 073C,TR127BW,TR12
England,Cornwall 073C,TR126LH,TR12
England,Cornwall 066B,TR126UP,TR12
England,Cornwall 073E,TR126RA,TR12
England,Cornwall 044C,TR12QT,TR12
England,Cornwall 073E,TR126QD,TR12
England,Cornwall 073C,TR127BP,TR12
England,Cornwall 073A,TR127AS,TR12
England,Cornwall 044A,TR12TH,TR12
England,Cornwall 073D,TR127BY,TR12
England,Cornwall 073B,TR126EF,TR12
England,Cornwall 066B,TR126UJ,TR12
England,Cornwall 044B,TR12JS,TR12
England,Cornwall 073C,TR127BE,TR12
England,Cornwall 073A,TR127NB,TR12
England,Cornwall 073D,TR127AL,TR12
England,Cornwall 073A,TR127JY,TR12
England,Cornwall 073B,TR126HR,TR12
England,Cornwall 073B,TR126DA,TR12
England,Cornwall 073E,TR126RJ,TR12
England,Cornwall 044B,TR12DN,TR12
England,Cornwall 044C,TR12HB,TR12
England,Cornwall 073C,TR127BS,TR12
England,Cornwall 044C,TR12UY,TR12
England,Cornwall 073B,TR126JW,TR12
England,Cornwall 073E,TR126SA,TR12
England,Cornwall 073E,TR126QJ,TR12
England,Cornwall 073A,TR127AR,TR12
England,Cornwall 044A,TR12EP,TR12
England,Cornwall 073A,TR127PL,TR12
England,Cornwall 073D,TR127RW,TR12
England,Cornwall 044C,TR12SF,TR12
England,Cornwall 073E,TR126QH,TR12
England,Cornwall 073D,TR127EX,TR12
England,Cornwall 073B,TR126HT,TR12
England,Cornwall 073E,TR126LX,TR12
England,Cornwall 073E,TR126SN,TR12
England,Cornwall 073E,TR126PQ,TR12
England,Cornwall 073B,TR126HE,TR12
England,Cornwall 073E,TR126RF,TR12
England,Cornwall 044A,TR12FB,TR12
England,Cornwall 073E,TR126RL,TR12
England,Cornwall 073E,TR126SG,TR12
England,Cornwall 073D,TR127DZ,TR12
England,Cornwall 073E,TR126RE,TR12
England,Cornwall 044A,TR12DT,TR12
England,Cornwall 073D,TR127EJ,TR12
