Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Ealing 015B,W37PA,W37P
England,Ealing 024A,W37PP,W37P
England,Ealing 024A,W37PR,W37P
England,Ealing 024A,W37PN,W37P
England,Ealing 024A,W37PQ,W37P
England,Ealing 015C,W37PD,W37P
England,Ealing 024A,W37PF,W37P
England,Ealing 015C,W37PH,W37P
England,Ealing 015B,W37PS,W37P
England,Ealing 024B,W37PW,W37P
England,Ealing 024A,W37PX,W37P
England,Ealing 024A,W37PJ,W37P
England,Ealing 015B,W37PB,W37P
England,Ealing 024A,W37PU,W37P
England,Ealing 015C,W37PL,W37P
England,Ealing 024A,W37PE,W37P
England,Ealing 024A,W37PG,W37P
England,Ealing 024D,W37PY,W37P
England,Ealing 024A,W37PT,W37P
