Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Kirklees 035A,HD59PQ,HD59
England,Kirklees 037B,HD59XS,HD59
England,Kirklees 035B,HD59NG,HD59
England,Kirklees 035B,HD59QR,HD59
England,Kirklees 037C,HD59LZ,HD59
England,Kirklees 037D,HD59HJ,HD59
England,Kirklees 037A,HD59SB,HD59
England,Kirklees 037D,HD59YF,HD59
England,Kirklees 037A,HD59SX,HD59
England,Kirklees 037C,HD59LE,HD59
England,Kirklees 035C,HD59EN,HD59
England,Kirklees 035D,HD59JZ,HD59
England,Kirklees 037A,HD59SF,HD59
England,Kirklees 037B,HD59YQ,HD59
England,Kirklees 035D,HD59EU,HD59
England,Kirklees 037D,HD59HR,HD59
England,Kirklees 037C,HD59LJ,HD59
England,Kirklees 037D,HD59XW,HD59
England,Kirklees 035D,HD59EJ,HD59
England,Kirklees 037A,HD59SH,HD59
England,Kirklees 037D,HD59XN,HD59
England,Kirklees 035D,HD59DT,HD59
England,Kirklees 037C,HD59HG,HD59
England,Kirklees 035A,HD59QE,HD59
England,Kirklees 035C,HD59PX,HD59
England,Kirklees 037D,HD59XX,HD59
England,Kirklees 037A,HD59TU,HD59
England,Kirklees 037B,HD59YH,HD59
England,Kirklees 037B,HD59UZ,HD59
England,Kirklees 035A,HD59PR,HD59
England,Kirklees 042A,HD59AR,HD59
England,Kirklees 035B,HD59RL,HD59
England,Kirklees 037C,HD59LR,HD59
England,Kirklees 037D,HD59UJ,HD59
England,Kirklees 035B,HD59NF,HD59
England,Kirklees 035A,HD59PA,HD59
England,Kirklees 037A,HD59SA,HD59
England,Kirklees 037A,HD59SZ,HD59
England,Kirklees 035D,HD59DP,HD59
England,Kirklees 035D,HD59BY,HD59
England,Kirklees 037D,HD59TR,HD59
England,Kirklees 035D,HD59DD,HD59
England,Kirklees 037D,HD59HY,HD59
England,Kirklees 035A,HD59NN,HD59
England,Kirklees 037A,HD59TY,HD59
England,Kirklees 042A,HD59AU,HD59
England,Kirklees 035B,HD59QJ,HD59
England,Kirklees 035A,HD59QA,HD59
England,Kirklees 037C,HD59LN,HD59
England,Kirklees 037B,HD59UW,HD59
England,Kirklees 029D,HD59BA,HD59
England,Kirklees 035B,HD59LG,HD59
England,Kirklees 037B,HD59UX,HD59
England,Kirklees 035D,HD59DW,HD59
England,Kirklees 035C,HD59NT,HD59
England,Kirklees 035D,HD59JX,HD59
England,Kirklees 040B,HD59XJ,HD59
England,Kirklees 037A,HD59TE,HD59
England,Kirklees 037B,HD59UY,HD59
England,Kirklees 037C,HD59HX,HD59
England,Kirklees 035D,HD59EW,HD59
England,Kirklees 035A,HD59NW,HD59
England,Kirklees 035A,HD59QY,HD59
England,Kirklees 037D,HD59XL,HD59
England,Kirklees 029D,HD59AL,HD59
England,Kirklees 035D,HD59DY,HD59
England,Kirklees 029D,HD59AG,HD59
England,Kirklees 035D,HD59DF,HD59
England,Kirklees 037A,HD59SG,HD59
England,Kirklees 029D,HD59XQ,HD59
England,Kirklees 035C,HD59JU,HD59
England,Kirklees 037C,HD59JA,HD59
England,Kirklees 037B,HD59XY,HD59
England,Kirklees 042A,HD59AT,HD59
England,Kirklees 035B,HD59RH,HD59
England,Kirklees 037D,HD59HW,HD59
England,Kirklees 035D,HD59EE,HD59
England,Kirklees 037A,HD59TN,HD59
England,Kirklees 035C,HD59NJ,HD59
England,Kirklees 035C,HD59NH,HD59
England,Kirklees 029D,HD59AN,HD59
England,Kirklees 037C,HD59HH,HD59
England,Kirklees 035C,HD59EP,HD59
England,Kirklees 029D,HD59AE,HD59
England,Kirklees 037D,HD59UD,HD59
England,Kirklees 035D,HD59DN,HD59
England,Kirklees 035B,HD59RJ,HD59
England,Kirklees 037A,HD59SW,HD59
England,Kirklees 035B,HD59QW,HD59
England,Kirklees 029D,HD59AF,HD59
England,Kirklees 035D,HD59EX,HD59
England,Kirklees 035C,HD59HD,HD59
England,Kirklees 042A,HD59BB,HD59
England,Kirklees 035A,HD59PE,HD59
England,Kirklees 037C,HD59LU,HD59
England,Kirklees 037B,HD59UR,HD59
England,Kirklees 037A,HD59SR,HD59
England,Kirklees 037C,HD59LH,HD59
England,Kirklees 035D,HD59DJ,HD59
England,Kirklees 035D,HD59DH,HD59
England,Kirklees 037B,HD59TJ,HD59
England,Kirklees 037B,HD59XR,HD59
England,Kirklees 037B,HD59XT,HD59
England,Kirklees 035A,HD59PN,HD59
England,Kirklees 035A,HD59NL,HD59
England,Kirklees 035A,HD59QD,HD59
England,Kirklees 029D,HD59YL,HD59
England,Kirklees 037D,HD59UE,HD59
England,Kirklees 037A,HD59TA,HD59
England,Kirklees 037B,HD59XU,HD59
England,Kirklees 037A,HD59SL,HD59
England,Kirklees 035A,HD59PL,HD59
England,Kirklees 037A,HD59SS,HD59
England,Kirklees 042A,HD59BD,HD59
England,Kirklees 035D,HD59DE,HD59
England,Kirklees 037B,HD59TG,HD59
England,Kirklees 037B,HD59US,HD59
England,Kirklees 037A,HD59SE,HD59
England,Kirklees 037C,HD59LB,HD59
England,Kirklees 035B,HD59LF,HD59
England,Kirklees 037A,HD59RS,HD59
England,Kirklees 035A,HD59QZ,HD59
England,Kirklees 035C,HD59JE,HD59
England,Kirklees 037C,HD59BT,HD59
England,Kirklees 037C,HD59HF,HD59
England,Kirklees 037C,HD59SD,HD59
England,Kirklees 035D,HD59BG,HD59
England,Kirklees 035C,HD59PZ,HD59
England,Kirklees 037A,HD59TP,HD59
England,Kirklees 037B,HD59UU,HD59
England,Kirklees 037D,HD59YE,HD59
England,Kirklees 035C,HD59PY,HD59
England,Kirklees 037C,HD59LS,HD59
England,Kirklees 035B,HD59RF,HD59
England,Kirklees 037D,HD59HU,HD59
England,Kirklees 037A,HD59ST,HD59
England,Kirklees 035A,HD59QX,HD59
England,Kirklees 037A,HD59TS,HD59
England,Kirklees 037C,HD59LL,HD59
England,Kirklees 037D,HD59YB,HD59
England,Kirklees 035D,HD59DA,HD59
England,Kirklees 037C,HD59LW,HD59
England,Kirklees 035A,HD59PH,HD59
England,Kirklees 042A,HD59AY,HD59
England,Kirklees 037C,HD59JL,HD59
England,Kirklees 037D,HD59UH,HD59
England,Kirklees 035B,HD59RB,HD59
England,Kirklees 037A,HD59TH,HD59
England,Kirklees 037C,HD59LT,HD59
England,Kirklees 037A,HD59UG,HD59
England,Kirklees 035D,HD59EB,HD59
England,Kirklees 029D,HD59AB,HD59
England,Kirklees 037D,HD59UB,HD59
England,Kirklees 035B,HD59QU,HD59
England,Kirklees 035A,HD59PP,HD59
England,Kirklees 035D,HD59DG,HD59
England,Kirklees 037B,HD59TL,HD59
England,Kirklees 037A,HD59SU,HD59
England,Kirklees 037B,HD59XP,HD59
England,Kirklees 037C,HD59HL,HD59
England,Kirklees 035A,HD59PW,HD59
England,Kirklees 035A,HD59PD,HD59
England,Kirklees 035D,HD59JY,HD59
England,Kirklees 037C,HD59JB,HD59
England,Kirklees 037A,HD59TQ,HD59
England,Kirklees 035B,HD59RE,HD59
England,Kirklees 035B,HD59RQ,HD59
England,Kirklees 035A,HD59PB,HD59
England,Kirklees 037D,HD59HS,HD59
England,Kirklees 037D,HD59XZ,HD59
England,Kirklees 037D,HD59UF,HD59
England,Kirklees 035C,HD59EF,HD59
England,Kirklees 035D,HD59ED,HD59
England,Kirklees 035A,HD59PG,HD59
England,Kirklees 035D,HD59BW,HD59
England,Kirklees 037A,HD59SQ,HD59
England,Kirklees 035D,HD59DB,HD59
England,Kirklees 042A,HD59AW,HD59
England,Kirklees 037A,HD59SY,HD59
England,Kirklees 035A,HD59PU,HD59
England,Kirklees 037C,HD59LP,HD59
