Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 055D,B82PR,B82P
England,Birmingham 055D,B82PP,B82P
England,Birmingham 055D,B82PX,B82P
England,Birmingham 055D,B82PU,B82P
England,Birmingham 055E,B82PB,B82P
England,Birmingham 055D,B82PJ,B82P
England,Birmingham 055D,B82PE,B82P
England,Birmingham 055D,B82PQ,B82P
England,Birmingham 055D,B82PS,B82P
England,Birmingham 055C,B82PY,B82P
England,Birmingham 055D,B82PW,B82P
England,Birmingham 055E,B82PA,B82P
England,Birmingham 055E,B82PD,B82P
England,Birmingham 055D,B82PL,B82P
England,Birmingham 055D,B82PN,B82P
England,Birmingham 055D,B82PF,B82P
