Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Lambeth 021C,SW21HP,SW21
England,Lambeth 016E,SW21JF,SW21
England,Lambeth 016E,SW21SP,SW21
England,Lambeth 021D,SW21SE,SW21
England,Lambeth 020E,SW21AA,SW21
England,Lambeth 016B,SW21JL,SW21
England,Lambeth 016B,SW21AN,SW21
England,Lambeth 018A,SW21DH,SW21
England,Lambeth 018A,SW21PW,SW21
England,Lambeth 018D,SW21PF,SW21
England,Lambeth 021D,SW21HF,SW21
England,Lambeth 016E,SW21SX,SW21
England,Lambeth 016B,SW21JN,SW21
England,Lambeth 018A,SW21BW,SW21
England,Lambeth 016E,SW21NH,SW21
England,Lambeth 016E,SW21ND,SW21
England,Lambeth 016E,SW21NZ,SW21
England,Lambeth 021D,SW21HA,SW21
England,Lambeth 018E,SW21PJ,SW21
England,Lambeth 016E,SW21NB,SW21
England,Lambeth 016B,SW21EP,SW21
England,Lambeth 020A,SW21XN,SW21
England,Lambeth 018A,SW21DS,SW21
England,Lambeth 018A,SW21LR,SW21
England,Lambeth 021C,SW21HS,SW21
England,Lambeth 016B,SW21EF,SW21
England,Lambeth 021D,SW21HJ,SW21
England,Lambeth 018E,SW21DQ,SW21
England,Lambeth 018E,SW21PS,SW21
England,Lambeth 016E,SW21NA,SW21
England,Lambeth 016B,SW21BY,SW21
England,Lambeth 016A,SW21RW,SW21
England,Lambeth 020D,SW21PB,SW21
England,Lambeth 018A,SW21AL,SW21
England,Lambeth 020B,SW21AF,SW21
England,Lambeth 016E,SW21NG,SW21
England,Lambeth 018E,SW21PH,SW21
England,Lambeth 018E,SW21PY,SW21
England,Lambeth 018A,SW21DU,SW21
England,Lambeth 021D,SW21HG,SW21
England,Lambeth 021D,SW21EZ,SW21
England,Lambeth 016E,SW21NW,SW21
England,Lambeth 016E,SW21SJ,SW21
England,Lambeth 016E,SW21SS,SW21
England,Lambeth 016B,SW21DN,SW21
England,Lambeth 020A,SW21SB,SW21
England,Lambeth 016E,SW21LZ,SW21
England,Lambeth 016E,SW21LY,SW21
England,Lambeth 016E,SW21NJ,SW21
England,Lambeth 020A,SW21XX,SW21
England,Lambeth 016B,SW21DY,SW21
England,Lambeth 018A,SW21AG,SW21
England,Lambeth 016E,SW21NY,SW21
England,Lambeth 020A,SW21QS,SW21
England,Lambeth 018A,SW21DE,SW21
England,Lambeth 016C,SW21JH,SW21
England,Lambeth 018A,SW21AZ,SW21
England,Lambeth 016A,SW21ZD,SW21
England,Lambeth 018A,SW21AT,SW21
England,Lambeth 016A,SW21RP,SW21
England,Lambeth 016A,SW21RD,SW21
England,Lambeth 021D,SW21EY,SW21
England,Lambeth 016E,SW21NF,SW21
England,Lambeth 016B,SW21BZ,SW21
England,Lambeth 020A,SW21AH,SW21
England,Lambeth 018A,SW21AS,SW21
England,Lambeth 021D,SW21HE,SW21
England,Lambeth 018E,SW21AP,SW21
England,Lambeth 018A,SW21PD,SW21
England,Lambeth 020D,SW21QE,SW21
England,Lambeth 018D,SW21PZ,SW21
England,Lambeth 018D,SW21PL,SW21
England,Lambeth 016E,SW21SH,SW21
England,Lambeth 016A,SW21RE,SW21
England,Lambeth 018A,SW21BJ,SW21
England,Lambeth 011B,SW21LG,SW21
England,Lambeth 021D,SW21HZ,SW21
England,Lambeth 016B,SW21ED,SW21
England,Lambeth 020B,SW21HX,SW21
England,Lambeth 016A,SW21RJ,SW21
England,Lambeth 018D,SW21PN,SW21
England,Lambeth 016B,SW21JX,SW21
England,Lambeth 018A,SW21BQ,SW21
England,Lambeth 018A,SW21DG,SW21
England,Lambeth 016E,SW21LU,SW21
England,Lambeth 020E,SW21AB,SW21
England,Lambeth 018A,SW21DJ,SW21
England,Lambeth 011B,SW21JW,SW21
England,Lambeth 021C,SW21HT,SW21
England,Lambeth 018A,SW21DT,SW21
England,Lambeth 020A,SW21QN,SW21
England,Lambeth 018A,SW21AR,SW21
England,Lambeth 016E,SW21NQ,SW21
England,Lambeth 016E,SW21SL,SW21
England,Lambeth 016B,SW21DR,SW21
England,Lambeth 011B,SW21LE,SW21
England,Lambeth 020A,SW21TT,SW21
England,Lambeth 011B,SW21LF,SW21
England,Lambeth 020A,SW21QX,SW21
England,Lambeth 020A,SW21QW,SW21
England,Lambeth 018A,SW21BH,SW21
England,Lambeth 018A,SW21AX,SW21
England,Lambeth 016C,SW21EH,SW21
England,Lambeth 016B,SW21DX,SW21
England,Lambeth 018D,SW21PR,SW21
England,Lambeth 018A,SW21DP,SW21
England,Lambeth 020A,SW21QZ,SW21
England,Lambeth 018E,SW21DF,SW21
England,Lambeth 016B,SW21DB,SW21
England,Lambeth 016A,SW21RF,SW21
England,Lambeth 016E,SW21LT,SW21
England,Lambeth 020E,SW21JE,SW21
England,Lambeth 021E,SW21NP,SW21
England,Lambeth 018E,SW21PX,SW21
England,Lambeth 018E,SW21DA,SW21
England,Lambeth 018A,SW21BS,SW21
England,Lambeth 018E,SW21QB,SW21
England,Lambeth 016E,SW21NE,SW21
England,Lambeth 020E,SW21AE,SW21
England,Lambeth 011B,SW21LQ,SW21
England,Lambeth 018A,SW21BB,SW21
England,Lambeth 021D,SW21HY,SW21
England,Lambeth 016C,SW21JJ,SW21
England,Lambeth 018A,SW21AW,SW21
England,Lambeth 016C,SW21LB,SW21
England,Lambeth 011B,SW21LA,SW21
England,Lambeth 016B,SW21EB,SW21
England,Lambeth 016A,SW21RH,SW21
England,Lambeth 011B,SW21JP,SW21
England,Lambeth 016A,SW21RL,SW21
England,Lambeth 021D,SW21RS,SW21
England,Lambeth 020A,SW21WY,SW21
England,Lambeth 018A,SW21PP,SW21
England,Lambeth 016E,SW21PA,SW21
England,Lambeth 016B,SW21JS,SW21
England,Lambeth 016E,SW21LJ,SW21
England,Lambeth 016B,SW21EA,SW21
England,Lambeth 018D,SW21PU,SW21
England,Lambeth 018D,SW21QA,SW21
England,Lambeth 018A,SW21BP,SW21
England,Lambeth 020A,SW21WS,SW21
England,Lambeth 020D,SW21PE,SW21
England,Lambeth 016B,SW21AJ,SW21
England,Lambeth 020E,SW21AD,SW21
England,Lambeth 018A,SW21BN,SW21
England,Lambeth 018A,SW21BG,SW21
England,Lambeth 016E,SW21BF,SW21
England,Lambeth 011B,SW21JQ,SW21
England,Lambeth 016E,SW21SR,SW21
England,Lambeth 011B,SW21JR,SW21
England,Lambeth 016E,SW21LP,SW21
England,Lambeth 018A,SW21BA,SW21
England,Lambeth 016E,SW21SW,SW21
England,Lambeth 021D,SW21SD,SW21
