Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Shropshire 028B,SY67JU,SY67
England,Shropshire 028B,SY67JP,SY67
England,Shropshire 032A,SY67DX,SY67
England,Shropshire 036C,SY67XH,SY67
England,Shropshire 032A,SY67HB,SY67
England,Shropshire 032B,SY67AG,SY67
England,Shropshire 032C,SY67BW,SY67
England,Shropshire 032A,SY67DU,SY67
England,Shropshire 032A,SY67JB,SY67
England,Shropshire 032B,SY67BA,SY67
England,Shropshire 032A,SY67EN,SY67
England,Shropshire 032A,SY67DE,SY67
England,Shropshire 032A,SY67DR,SY67
England,Shropshire 032B,SY67AF,SY67
England,Shropshire 028B,SY67LE,SY67
England,Shropshire 028B,SY67LH,SY67
England,Shropshire 032A,SY67EX,SY67
England,Shropshire 032C,SY67BP,SY67
England,Shropshire 028B,SY67HT,SY67
England,Shropshire 032A,SY67JE,SY67
England,Shropshire 036C,SY67ZR,SY67
England,Shropshire 032A,SY67EA,SY67
England,Shropshire 032A,SY67EU,SY67
England,Shropshire 028B,SY67HY,SY67
England,Shropshire 032A,SY67DH,SY67
England,Shropshire 032A,SY67DZ,SY67
England,Shropshire 032A,SY67DP,SY67
England,Shropshire 032B,SY67EG,SY67
England,Shropshire 028B,SY67HW,SY67
England,Shropshire 028B,SY67HS,SY67
England,Shropshire 028B,SY67JR,SY67
England,Shropshire 028B,SY67HX,SY67
England,Shropshire 028C,SY67JS,SY67
England,Shropshire 032A,SY67DT,SY67
England,Shropshire 032C,SY67BQ,SY67
England,Shropshire 032B,SY67AW,SY67
England,Shropshire 032A,SY67HE,SY67
England,Shropshire 032B,SY67AR,SY67
England,Shropshire 032B,SY67JH,SY67
England,Shropshire 032C,SY67AN,SY67
England,Shropshire 032A,SY67DB,SY67
England,Shropshire 032C,SY67AJ,SY67
England,Shropshire 032A,SY67EZ,SY67
England,Shropshire 032C,SY67BJ,SY67
England,Shropshire 032C,SY67BD,SY67
England,Shropshire 032A,SY67HL,SY67
England,Shropshire 028B,SY67LB,SY67
England,Shropshire 032A,SY67DS,SY67
England,Shropshire 028B,SY67JX,SY67
England,Shropshire 028B,SY67JT,SY67
England,Shropshire 032B,SY67AB,SY67
England,Shropshire 032A,SY67DF,SY67
England,Shropshire 028B,SY67HR,SY67
England,Shropshire 032A,SY67JD,SY67
England,Shropshire 032C,SY67AP,SY67
England,Shropshire 032A,SY67HD,SY67
England,Shropshire 032B,SY67JJ,SY67
England,Shropshire 032B,SY67EE,SY67
England,Shropshire 032A,SY67EY,SY67
England,Shropshire 032C,SY67AL,SY67
England,Shropshire 028B,SY67LD,SY67
England,Shropshire 032A,SY67HZ,SY67
England,Shropshire 032A,SY67DL,SY67
England,Shropshire 032C,SY67BS,SY67
England,Shropshire 032C,SY67BU,SY67
England,Shropshire 028B,SY67HN,SY67
England,Shropshire 028B,SY67LL,SY67
England,Shropshire 032B,SY67AT,SY67
England,Shropshire 032C,SY67BG,SY67
England,Shropshire 032A,SY67DQ,SY67
England,Shropshire 036E,SY67EJ,SY67
England,Shropshire 032A,SY67DG,SY67
England,Shropshire 032C,SY67BL,SY67
England,Shropshire 032A,SY67EQ,SY67
England,Shropshire 032C,SY67BH,SY67
England,Shropshire 028B,SY67JA,SY67
England,Shropshire 032C,SY67AQ,SY67
England,Shropshire 032B,SY67AS,SY67
England,Shropshire 028B,SY67LF,SY67
England,Shropshire 032C,SY67BX,SY67
England,Shropshire 032B,SY67AU,SY67
England,Shropshire 032A,SY67EL,SY67
England,Shropshire 032B,SY67AX,SY67
England,Shropshire 032C,SY67BY,SY67
England,Shropshire 028B,SY67HU,SY67
England,Shropshire 032A,SY67DY,SY67
England,Shropshire 032B,SY67BB,SY67
England,Shropshire 032B,SY67JQ,SY67
England,Shropshire 032A,SY67DN,SY67
England,Shropshire 032A,SY67HG,SY67
England,Shropshire 032C,SY67BE,SY67
England,Shropshire 032C,SY67BN,SY67
England,Shropshire 032B,SY67AE,SY67
England,Shropshire 032A,SY67HJ,SY67
England,Shropshire 032B,SY67AD,SY67
England,Shropshire 032A,SY67ET,SY67
England,Shropshire 032A,SY67DJ,SY67
England,Shropshire 028B,SY67JZ,SY67
England,Shropshire 032B,SY67AY,SY67
England,Shropshire 032C,SY67BT,SY67
England,Shropshire 032C,SY67BZ,SY67
England,Shropshire 028B,SY67LA,SY67
England,Shropshire 028B,SY67LQ,SY67
England,Shropshire 032A,SY67HQ,SY67
England,Shropshire 028B,SY67JY,SY67
England,Shropshire 032B,SY67JN,SY67
England,Shropshire 032B,SY67EH,SY67
England,Shropshire 032A,SY67HH,SY67
England,Shropshire 032A,SY67EP,SY67
England,Shropshire 032A,SY67DW,SY67
England,Shropshire 032B,SY67JL,SY67
England,Shropshire 032C,SY67AH,SY67
England,Shropshire 032A,SY67DA,SY67
England,Shropshire 032B,SY67AA,SY67
England,Shropshire 032A,SY67ES,SY67
England,Shropshire 032A,SY67EF,SY67
England,Shropshire 032A,SY67HF,SY67
England,Shropshire 036C,SY67WF,SY67
England,Shropshire 032A,SY67EB,SY67
England,Shropshire 032B,SY67AZ,SY67
England,Shropshire 032A,SY67ED,SY67
England,Shropshire 032A,SY67HA,SY67
England,Shropshire 036C,SY67WH,SY67
England,Shropshire 032A,SY67DD,SY67
