Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 044D,B82EB,B82E
England,Birmingham 048A,B82ET,B82E
England,Birmingham 044F,B82EJ,B82E
England,Birmingham 048A,B82EX,B82E
England,Birmingham 044D,B82EH,B82E
England,Birmingham 044D,B82EP,B82E
England,Birmingham 048A,B82EW,B82E
England,Birmingham 048A,B82EU,B82E
England,Birmingham 044D,B82EG,B82E
England,Birmingham 044D,B82ED,B82E
England,Birmingham 044D,B82EN,B82E
England,Birmingham 044D,B82EL,B82E
England,Birmingham 044D,B82EF,B82E
England,Birmingham 044D,B82EA,B82E
England,Birmingham 044D,B82EQ,B82E
England,Birmingham 044D,B82EE,B82E
