Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Cheshire West and Chester 039A,CH37BX,CH37
England,Cheshire West and Chester 039C,CH37SS,CH37
England,Cheshire West and Chester 039C,CH37EL,CH37
England,Cheshire West and Chester 039D,CH37NA,CH37
England,Cheshire West and Chester 039D,CH37NU,CH37
England,Cheshire West and Chester 039D,CH37PL,CH37
England,Cheshire West and Chester 039D,CH37QW,CH37
England,Cheshire West and Chester 039A,CH37AX,CH37
England,Cheshire West and Chester 039B,CH37PU,CH37
England,Cheshire West and Chester 039D,CH37PX,CH37
England,Cheshire West and Chester 039D,CH37PQ,CH37
England,Cheshire West and Chester 039C,CH37HH,CH37
England,Cheshire West and Chester 039B,CH37BQ,CH37
England,Cheshire West and Chester 039B,CH37PN,CH37
England,Cheshire West and Chester 046B,CH37RW,CH37
England,Cheshire West and Chester 039C,CH37SY,CH37
England,Cheshire West and Chester 039B,CH37AZ,CH37
England,Cheshire West and Chester 039D,CH37NS,CH37
England,Cheshire West and Chester 039C,CH37HJ,CH37
England,Cheshire West and Chester 022A,CH37LJ,CH37
England,Cheshire West and Chester 022A,CH37JN,CH37
England,Cheshire West and Chester 022A,CH37LE,CH37
England,Cheshire West and Chester 039D,CH37QX,CH37
England,Cheshire West and Chester 039B,CH37BH,CH37
England,Cheshire West and Chester 022A,CH37LS,CH37
England,Cheshire West and Chester 039B,CH37PS,CH37
England,Cheshire West and Chester 022A,CH37JE,CH37
England,Cheshire West and Chester 046B,CH37RR,CH37
England,Cheshire West and Chester 022A,CH37HW,CH37
England,Cheshire West and Chester 022A,CH37JU,CH37
England,Cheshire West and Chester 039D,CH37ND,CH37
England,Cheshire West and Chester 022A,CH37LN,CH37
England,Cheshire West and Chester 039A,CH37AW,CH37
England,Cheshire West and Chester 046B,CH37RG,CH37
England,Cheshire West and Chester 039D,CH37QT,CH37
England,Cheshire West and Chester 039D,CH37NB,CH37
England,Cheshire West and Chester 039D,CH37QU,CH37
England,Cheshire West and Chester 046B,CH37PZ,CH37
England,Cheshire West and Chester 039C,CH37EZ,CH37
England,Cheshire West and Chester 039D,CH37NL,CH37
England,Cheshire West and Chester 039B,CH37BA,CH37
England,Cheshire West and Chester 039A,CH37AJ,CH37
England,Cheshire West and Chester 039A,CH37AS,CH37
England,Cheshire West and Chester 039C,CH37SP,CH37
England,Cheshire West and Chester 039C,CH37HG,CH37
England,Cheshire West and Chester 039D,CH37NW,CH37
England,Cheshire West and Chester 039A,CH37BN,CH37
England,Cheshire West and Chester 039A,CH37DP,CH37
England,Cheshire West and Chester 039D,CH37QN,CH37
England,Cheshire West and Chester 046B,CH37RH,CH37
England,Cheshire West and Chester 032E,CH37EF,CH37
England,Cheshire West and Chester 039C,CH37ER,CH37
England,Cheshire West and Chester 022A,CH37LR,CH37
England,Cheshire West and Chester 039A,CH37DG,CH37
England,Cheshire West and Chester 039C,CH37ES,CH37
England,Cheshire West and Chester 046B,CH37RT,CH37
England,Cheshire West and Chester 039B,CH37BE,CH37
England,Cheshire West and Chester 022A,CH37LX,CH37
England,Cheshire West and Chester 039C,CH37EE,CH37
England,Cheshire West and Chester 039B,CH37PT,CH37
England,Cheshire West and Chester 022A,CH37JA,CH37
England,Cheshire West and Chester 039A,CH37AY,CH37
England,Cheshire West and Chester 039C,CH37SX,CH37
England,Cheshire West and Chester 032E,CH37EQ,CH37
England,Cheshire West and Chester 039A,CH37BW,CH37
England,Cheshire West and Chester 039D,CH37QE,CH37
England,Cheshire West and Chester 039D,CH37NX,CH37
England,Cheshire West and Chester 039C,CH37SL,CH37
England,Cheshire West and Chester 039C,CH37HB,CH37
England,Cheshire West and Chester 039D,CH37NR,CH37
England,Cheshire West and Chester 039B,CH37PW,CH37
England,Cheshire West and Chester 046C,CH37RE,CH37
England,Cheshire West and Chester 039C,CH37SR,CH37
England,Cheshire West and Chester 039B,CH37AE,CH37
England,Cheshire West and Chester 039D,CH37QQ,CH37
England,Cheshire West and Chester 039A,CH37AL,CH37
England,Cheshire West and Chester 046B,CH37RQ,CH37
England,Cheshire West and Chester 046B,CH37RZ,CH37
England,Cheshire West and Chester 039C,CH37EX,CH37
England,Cheshire West and Chester 039D,CH37PE,CH37
England,Cheshire West and Chester 039B,CH37QD,CH37
England,Cheshire West and Chester 039C,CH37HE,CH37
England,Cheshire West and Chester 039D,CH37QL,CH37
England,Cheshire West and Chester 039B,CH37BU,CH37
England,Cheshire West and Chester 039C,CH37ET,CH37
England,Cheshire West and Chester 022A,CH37JH,CH37
England,Cheshire West and Chester 039A,CH37AH,CH37
England,Cheshire West and Chester 022A,CH37JR,CH37
England,Cheshire West and Chester 039B,CH37HN,CH37
England,Cheshire West and Chester 039A,CH37DH,CH37
England,Cheshire West and Chester 039C,CH37HF,CH37
