Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 004B,M84WS,M84W
England,Manchester 004B,M84WB,M84W
England,Manchester 058A,M84WY,M84W
England,Manchester 004E,M84WN,M84W
England,Manchester 004B,M84WF,M84W
England,Manchester 004B,M84WG,M84W
England,Manchester 004E,M84WR,M84W
England,Manchester 004B,M84WP,M84W
England,Manchester 004B,M84WQ,M84W
England,Manchester 004E,M84WW,M84W
England,Manchester 004E,M84WJ,M84W
England,Manchester 004B,M84WA,M84W
England,Manchester 004E,M84WU,M84W
England,Manchester 004B,M84WE,M84W
England,Manchester 004E,M84WL,M84W
England,Manchester 004B,M84WD,M84W
England,Manchester 004E,M84WT,M84W
England,Manchester 004E,M84WH,M84W
