Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 009D,M94GH,M94G
England,Manchester 009A,M94GE,M94G
England,Manchester 009A,M94GN,M94G
England,Manchester 007B,M94GU,M94G
England,Manchester 009A,M94GB,M94G
England,Manchester 009D,M94GG,M94G
England,Manchester 009A,M94GD,M94G
England,Manchester 009D,M94GT,M94G
England,Manchester 009A,M94GL,M94G
England,Manchester 006B,M94GA,M94G
England,Manchester 009A,M94GF,M94G
England,Manchester 009A,M94GJ,M94G
England,Manchester 009A,M94GP,M94G
England,Manchester 009A,M94GQ,M94G
England,Manchester 009D,M94GZ,M94G
England,Manchester 009D,M94GX,M94G
