Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Westminster 011A,W1G0RN,W1G0
England,Westminster 011A,W1G0PH,W1G0
England,Westminster 013D,W1G0JD,W1G0
England,Westminster 011B,W1G0EG,W1G0
England,Westminster 013D,W1G0JW,W1G0
England,Westminster 011B,W1G0AY,W1G0
England,Westminster 013D,W1G0JS,W1G0
England,Westminster 013D,W1G0PU,W1G0
England,Westminster 013D,W1G0DB,W1G0
England,Westminster 013D,W1G0DQ,W1G0
England,Westminster 013D,W1G0JR,W1G0
England,Westminster 013D,W1G0NE,W1G0
England,Westminster 011B,W1G0EH,W1G0
England,Westminster 013D,W1G0DJ,W1G0
England,Westminster 011A,W1G0EA,W1G0
England,Westminster 013D,W1G0QF,W1G0
England,Westminster 013D,W1G0QB,W1G0
England,Westminster 011A,W1G0EB,W1G0
England,Westminster 011B,W1G0AU,W1G0
England,Westminster 013D,W1G0PW,W1G0
England,Westminster 013D,W1G0TT,W1G0
England,Westminster 013D,W1G0PG,W1G0
England,Westminster 011A,W1G0LZ,W1G0
England,Westminster 011B,W1G0NB,W1G0
England,Westminster 011A,W1G0PN,W1G0
England,Westminster 013E,W1G0JL,W1G0
England,Westminster 013D,W1G0JE,W1G0
England,Westminster 011B,W1G0AT,W1G0
England,Westminster 011B,W1G0AS,W1G0
England,Westminster 013D,W1G0DG,W1G0
England,Westminster 013D,W1G0ND,W1G0
England,Westminster 013D,W1G0JA,W1G0
England,Westminster 011B,W1G0EQ,W1G0
England,Westminster 013D,W1G0BG,W1G0
England,Westminster 013D,W1G0JF,W1G0
England,Westminster 011B,W1G0EE,W1G0
England,Westminster 013D,W1G0BJ,W1G0
England,Westminster 013D,W1G0PP,W1G0
England,Westminster 011B,W1G0BB,W1G0
England,Westminster 013D,W1G0PS,W1G0
England,Westminster 013D,W1G0JH,W1G0
England,Westminster 011B,W1G0EJ,W1G0
England,Westminster 013D,W1G0QA,W1G0
England,Westminster 013E,W1G0JN,W1G0
England,Westminster 011A,W1G0PL,W1G0
England,Westminster 013D,W1G0DD,W1G0
England,Westminster 011A,W1G0PJ,W1G0
England,Westminster 011B,W1G0BA,W1G0
England,Westminster 013D,W1G0QE,W1G0
England,Westminster 011A,W1G0AE,W1G0
England,Westminster 013D,W1G0QD,W1G0
England,Westminster 013D,W1G0DR,W1G0
England,Westminster 013D,W1G0LD,W1G0
England,Westminster 013D,W1G0PR,W1G0
England,Westminster 013D,W1G0PE,W1G0
England,Westminster 013D,W1G0AN,W1G0
England,Westminster 013D,W1G0JQ,W1G0
England,Westminster 011A,W1G0DY,W1G0
England,Westminster 011B,W1G0AR,W1G0
England,Westminster 013D,W1G0DH,W1G0
England,Westminster 013D,W1G0LB,W1G0
England,Westminster 013D,W1G0PD,W1G0
England,Westminster 013D,W1G0DF,W1G0
England,Westminster 013D,W1G0LA,W1G0
England,Westminster 013D,W1G0HY,W1G0
England,Westminster 011B,W1G0AA,W1G0
England,Westminster 013D,W1G0BD,W1G0
