Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Salford 024A,M65QX,M65Q
England,Salford 023A,M65QU,M65Q
England,Salford 023A,M65QH,M65Q
England,Salford 023B,M65QP,M65Q
England,Salford 023A,M65QG,M65Q
England,Salford 023C,M65QN,M65Q
England,Salford 023B,M65QT,M65Q
England,Salford 023B,M65QZ,M65Q
England,Salford 023A,M65QQ,M65Q
England,Salford 023B,M65QD,M65Q
England,Salford 023B,M65QR,M65Q
England,Salford 023A,M65QW,M65Q
England,Salford 023A,M65QS,M65Q
England,Salford 023B,M65QY,M65Q
