Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Haringey 033C,N65QR,N65Q
England,Haringey 033C,N65QY,N65Q
England,Haringey 033C,N65QT,N65Q
England,Haringey 033C,N65QN,N65Q
England,Haringey 033C,N65QP,N65Q
England,Haringey 035B,N65QA,N65Q
England,Haringey 033C,N65QW,N65Q
England,Haringey 033C,N65QS,N65Q
England,Haringey 035A,N65QE,N65Q
England,Haringey 035A,N65QD,N65Q
England,Haringey 035A,N65QB,N65Q
England,Haringey 035A,N65QF,N65Q
England,Haringey 033C,N65QZ,N65Q
England,Haringey 033C,N65QL,N65Q
England,Haringey 035A,N65QG,N65Q
England,Haringey 033C,N65QU,N65Q
England,Islington 001E,N65QQ,N65Q
England,Haringey 033C,N65QJ,N65Q
