Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,St. Helens 014A,WA93PE,WA93
England,St. Helens 020C,WA93SG,WA93
England,St. Helens 020A,WA93LQ,WA93
England,St. Helens 014A,WA93NL,WA93
England,St. Helens 017D,WA93HF,WA93
England,St. Helens 020B,WA93XW,WA93
England,St. Helens 020D,WA93XA,WA93
England,St. Helens 020C,WA93XQ,WA93
England,St. Helens 020A,WA93QF,WA93
England,St. Helens 014A,WA93NZ,WA93
England,St. Helens 014A,WA93NA,WA93
England,St. Helens 012A,WA93XP,WA93
England,St. Helens 020A,WA93LA,WA93
England,St. Helens 017C,WA93RP,WA93
England,St. Helens 014A,WA93NN,WA93
England,St. Helens 020B,WA93UL,WA93
England,St. Helens 020B,WA93UE,WA93
England,St. Helens 014A,WA93BL,WA93
England,St. Helens 020D,WA93TL,WA93
England,St. Helens 019G,WA93BP,WA93
England,St. Helens 017C,WA93AF,WA93
England,St. Helens 014A,WA93DU,WA93
England,St. Helens 020B,WA93UQ,WA93
England,St. Helens 014A,WA93DH,WA93
England,St. Helens 022B,WA93HR,WA93
England,St. Helens 020B,WA93SL,WA93
England,St. Helens 020B,WA93FB,WA93
England,St. Helens 019G,WA93GQ,WA93
England,St. Helens 020D,WA93TJ,WA93
England,St. Helens 020A,WA93JG,WA93
England,St. Helens 017D,WA93GB,WA93
England,St. Helens 020A,WA93PY,WA93
England,St. Helens 019G,WA93AX,WA93
England,St. Helens 020A,WA93JU,WA93
England,St. Helens 020C,WA93XX,WA93
England,St. Helens 020B,WA93TE,WA93
England,St. Helens 017D,WA93RX,WA93
England,St. Helens 014A,WA93ZP,WA93
England,St. Helens 017D,WA93HN,WA93
England,St. Helens 020A,WA93JJ,WA93
England,St. Helens 017C,WA93AE,WA93
England,St. Helens 017C,WA93QT,WA93
England,St. Helens 022B,WA93HX,WA93
England,St. Helens 020A,WA93PT,WA93
England,St. Helens 020C,WA93SJ,WA93
England,St. Helens 014A,WA93EW,WA93
England,St. Helens 017C,WA93RF,WA93
England,St. Helens 014A,WA93BE,WA93
England,St. Helens 020A,WA93LW,WA93
England,St. Helens 020B,WA93UD,WA93
England,St. Helens 020C,WA93YG,WA93
England,St. Helens 019G,WA93EJ,WA93
England,St. Helens 014A,WA93ND,WA93
