Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Isle of Wight 010B,PO355QU,PO35
England,Isle of Wight 010B,PO355PU,PO35
England,Portsmouth 007C,PO35JZ,PO35
England,Portsmouth 007C,PO35FS,PO35
England,Portsmouth 008D,PO35EY,PO35
England,Isle of Wight 010B,PO355XS,PO35
England,Isle of Wight 010B,PO355TH,PO35
England,Portsmouth 007C,PO35LG,PO35
England,Portsmouth 012A,PO35BD,PO35
England,Isle of Wight 010A,PO355NQ,PO35
England,Portsmouth 011B,PO35BY,PO35
England,Portsmouth 008B,PO35XB,PO35
England,Portsmouth 016B,PO35YN,PO35
England,Isle of Wight 010A,PO355UU,PO35
England,Portsmouth 008E,PO35XH,PO35
England,Isle of Wight 010A,PO355XN,PO35
England,Isle of Wight 010A,PO355UR,PO35
England,Portsmouth 012A,PO35AY,PO35
England,Portsmouth 008B,PO35UB,PO35
England,Portsmouth 008D,PO35RQ,PO35
England,Isle of Wight 010B,PO355QY,PO35
England,Portsmouth 007C,PO35HJ,PO35
England,Portsmouth 008D,PO35QP,PO35
England,Isle of Wight 010A,PO355RX,PO35
England,Portsmouth 008D,PO35NY,PO35
England,Portsmouth 007C,PO35LR,PO35
England,Portsmouth 008E,PO35NS,PO35
England,Portsmouth 016B,PO35WW,PO35
England,Isle of Wight 010A,PO355XX,PO35
England,Portsmouth 008D,PO35EG,PO35
England,Isle of Wight 010B,PO355XA,PO35
England,Portsmouth 012B,PO35GA,PO35
England,Isle of Wight 010B,PO355TN,PO35
England,Portsmouth 012A,PO35AL,PO35
England,Isle of Wight 010A,PO355YA,PO35
England,Portsmouth 008D,PO35QA,PO35
England,Isle of Wight 010A,PO355XW,PO35
England,Portsmouth 008B,PO35PF,PO35
England,Isle of Wight 010A,PO355TS,PO35
England,Portsmouth 008B,PO35US,PO35
England,Portsmouth 012F,PO35AD,PO35
England,Portsmouth 008C,PO35EE,PO35
England,Portsmouth 007C,PO35BJ,PO35
England,Portsmouth 008B,PO35TY,PO35
England,Portsmouth 008B,PO35UT,PO35
England,Portsmouth 011D,PO35EF,PO35
England,Isle of Wight 010A,PO355NG,PO35
England,Portsmouth 008B,PO35PQ,PO35
England,Portsmouth 008D,PO35ND,PO35
England,Portsmouth 008C,PO35RF,PO35
England,Isle of Wight 010B,PO355PN,PO35
England,Isle of Wight 010B,PO355XQ,PO35
England,Isle of Wight 010B,PO355QB,PO35
England,Isle of Wight 010A,PO355YD,PO35
England,Portsmouth 008D,PO35NR,PO35
England,Portsmouth 008C,PO35DB,PO35
England,Isle of Wight 010A,PO355UH,PO35
England,Portsmouth 008E,PO35QW,PO35
England,Isle of Wight 010B,PO355TX,PO35
England,Portsmouth 008D,PO35RB,PO35
England,Isle of Wight 010A,PO355UG,PO35
England,Portsmouth 008D,PO35QS,PO35
England,Isle of Wight 010A,PO355UW,PO35
England,Isle of Wight 010A,PO355UQ,PO35
England,Portsmouth 016B,PO35YQ,PO35
England,Portsmouth 008B,PO35UH,PO35
England,Portsmouth 008D,PO35SF,PO35
England,Portsmouth 008C,PO35SA,PO35
England,Isle of Wight 010A,PO355NU,PO35
England,Portsmouth 007C,PO35JY,PO35
England,Isle of Wight 010A,PO355XB,PO35
England,Portsmouth 012B,PO35AG,PO35
England,Portsmouth 008B,PO35TF,PO35
England,Isle of Wight 010B,PO355QD,PO35
England,Portsmouth 008B,PO35TZ,PO35
England,Portsmouth 008C,PO35NA,PO35
England,Portsmouth 008B,PO35YB,PO35
England,Portsmouth 008D,PO35FJ,PO35
England,Isle of Wight 010A,PO355UN,PO35
England,Portsmouth 007C,PO35LW,PO35
England,Isle of Wight 010A,PO355TU,PO35
England,Portsmouth 008E,PO35EP,PO35
England,Isle of Wight 010A,PO355SQ,PO35
England,Portsmouth 008C,PO35DR,PO35
England,Portsmouth 012A,PO35BH,PO35
England,Isle of Wight 010A,PO355SE,PO35
England,Isle of Wight 010A,PO355YE,PO35
England,Portsmouth 008B,PO35TP,PO35
England,Portsmouth 008D,PO35XR,PO35
England,Isle of Wight 010A,PO355SL,PO35
England,Portsmouth 008B,PO35PJ,PO35
England,Portsmouth 008D,PO35EZ,PO35
