Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Braintree 009F,CM70HY,CM70
England,Braintree 008B,CM70SA,CM70
England,Braintree 008B,CM70SJ,CM70
England,Braintree 008B,CM70SP,CM70
England,Braintree 009F,CM70JP,CM70
England,Braintree 008B,CM70TP,CM70
England,Braintree 009F,CM70HL,CM70
England,Braintree 009F,CM70JQ,CM70
England,Braintree 008B,CM70SR,CM70
England,Braintree 009F,CM70JR,CM70
England,Braintree 008B,CM70SQ,CM70
England,Braintree 008B,CM70TG,CM70
England,Braintree 008B,CM70TB,CM70
England,Braintree 008B,CM70SG,CM70
England,Braintree 008B,CM70ZZ,CM70
England,Braintree 009F,CM70JB,CM70
England,Braintree 008B,CM70SL,CM70
England,Braintree 008B,CM70SW,CM70
England,Braintree 009F,CM70HT,CM70
England,Braintree 008B,CM70TA,CM70
England,Braintree 008B,CM70TN,CM70
England,Braintree 008B,CM70SZ,CM70
England,Braintree 009F,CM70HP,CM70
England,Braintree 008B,CM70TL,CM70
England,Braintree 008B,CM70TJ,CM70
England,Braintree 008B,CM70SB,CM70
England,Braintree 009F,CM70AQ,CM70
England,Braintree 008B,CM70ST,CM70
England,Braintree 009F,CM70JG,CM70
England,Braintree 009F,CM70JN,CM70
England,Braintree 008B,CM70TF,CM70
England,Braintree 008B,CM70SF,CM70
England,Braintree 008B,CM70SD,CM70
England,Braintree 008B,CM70TE,CM70
England,Braintree 008B,CM70TQ,CM70
England,Braintree 008B,CM70SH,CM70
England,Braintree 008B,CM70SS,CM70
England,Braintree 009F,CM70JL,CM70
England,Braintree 009F,CM70JS,CM70
England,Braintree 008B,CM70SU,CM70
England,Braintree 008B,CM70TH,CM70
England,Braintree 008B,CM70TD,CM70
England,Braintree 009F,CM70HW,CM70
England,Braintree 008B,CM70SY,CM70
England,Braintree 009F,CM70GY,CM70
England,Braintree 008B,CM70SX,CM70
England,Braintree 009F,CM70FJ,CM70
England,Braintree 008B,CM70SE,CM70
