Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 075D,S22RX,S22R
England,Sheffield 075D,S22RT,S22R
England,Sheffield 075G,S22RW,S22R
England,Sheffield 075G,S22RN,S22R
England,Sheffield 043A,S22RU,S22R
England,Sheffield 075D,S22RP,S22R
England,Sheffield 075D,S22RZ,S22R
England,Sheffield 075D,S22RY,S22R
England,Sheffield 075D,S22RF,S22R
England,Sheffield 075D,S22RB,S22R
England,Sheffield 075D,S22RD,S22R
England,Sheffield 075D,S22RG,S22R
England,Sheffield 075B,S22RR,S22R
England,Sheffield 075D,S22RA,S22R
England,Sheffield 075D,S22RQ,S22R
England,Sheffield 075D,S22RE,S22R
England,Sheffield 075D,S22RS,S22R
England,Sheffield 043A,S22RL,S22R
England,Sheffield 043A,S22RJ,S22R
