Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Braintree 018A,CM32QE,CM32
England,Braintree 018A,CM32AW,CM32
England,Braintree 018D,CM32NS,CM32
England,Braintree 018A,CM32BA,CM32
England,Braintree 018A,CM32RB,CM32
England,Braintree 018B,CM32ER,CM32
England,Braintree 018B,CM32JE,CM32
England,Braintree 018C,CM32HH,CM32
England,Braintree 018B,CM32EL,CM32
England,Braintree 018A,CM32AU,CM32
England,Braintree 018A,CM32BN,CM32
England,Braintree 018D,CM32JW,CM32
England,Braintree 018B,CM32HB,CM32
England,Braintree 018B,CM32ES,CM32
England,Braintree 018B,CM32SF,CM32
England,Braintree 018B,CM32EQ,CM32
England,Braintree 018A,CM32AF,CM32
England,Braintree 018D,CM32EZ,CM32
England,Braintree 018D,CM32JQ,CM32
England,Braintree 018C,CM32HT,CM32
England,Braintree 018B,CM32DZ,CM32
England,Braintree 018A,CM32BU,CM32
England,Braintree 018A,CM32QG,CM32
England,Braintree 018D,CM32EF,CM32
England,Braintree 018D,CM32RN,CM32
England,Braintree 018A,CM32BX,CM32
England,Braintree 018B,CM32DF,CM32
England,Braintree 018A,CM32AS,CM32
England,Braintree 018D,CM32NY,CM32
England,Braintree 018B,CM32EB,CM32
England,Braintree 018C,CM32HY,CM32
England,Braintree 018D,CM32JP,CM32
England,Braintree 018A,CM32QR,CM32
England,Braintree 018C,CM32HZ,CM32
England,Braintree 018C,CM32RS,CM32
England,Braintree 018A,CM32QD,CM32
England,Braintree 018B,CM32EA,CM32
England,Braintree 018C,CM32HL,CM32
England,Braintree 018A,CM32PL,CM32
England,Braintree 018A,CM32PZ,CM32
England,Braintree 018A,CM32BH,CM32
England,Braintree 018C,CM32JR,CM32
England,Braintree 018C,CM32LH,CM32
England,Braintree 018A,CM32BZ,CM32
England,Braintree 018A,CM32AL,CM32
England,Braintree 018B,CM32WR,CM32
England,Braintree 018B,CM32DP,CM32
England,Braintree 018D,CM32HR,CM32
England,Braintree 018B,CM32DH,CM32
England,Braintree 018C,CM32HJ,CM32
England,Braintree 018A,CM32PH,CM32
England,Braintree 018A,CM32QP,CM32
England,Braintree 018A,CM32PQ,CM32
England,Braintree 018C,CM32HF,CM32
England,Braintree 018A,CM32PT,CM32
England,Braintree 018D,CM32ND,CM32
England,Braintree 018C,CM32BF,CM32
England,Braintree 018A,CM32AT,CM32
England,Braintree 018C,CM32LB,CM32
England,Braintree 018A,CM32QZ,CM32
England,Braintree 018B,CM32HA,CM32
England,Braintree 018B,CM32EJ,CM32
England,Braintree 018A,CM32BD,CM32
England,Braintree 018B,CM32ET,CM32
England,Braintree 018B,CM32DR,CM32
England,Braintree 018A,CM32QS,CM32
England,Braintree 018A,CM32QY,CM32
England,Braintree 018B,CM32LA,CM32
England,Braintree 018C,CM32RX,CM32
England,Braintree 018B,CM32EH,CM32
England,Braintree 018C,CM32LP,CM32
England,Braintree 018A,CM32QF,CM32
England,Braintree 018A,CM32PP,CM32
England,Braintree 018C,CM32LS,CM32
England,Braintree 018A,CM32BL,CM32
England,Braintree 018B,CM32HE,CM32
England,Braintree 018C,CM32JY,CM32
England,Braintree 018C,CM32HX,CM32
England,Braintree 018A,CM32BE,CM32
England,Braintree 018A,CM32PW,CM32
England,Braintree 018D,CM32NZ,CM32
England,Braintree 018A,CM32BQ,CM32
England,Braintree 018C,CM32FA,CM32
England,Braintree 018B,CM32WJ,CM32
England,Braintree 018B,CM32DX,CM32
England,Braintree 018B,CM32DT,CM32
England,Braintree 018A,CM32AZ,CM32
England,Braintree 018D,CM32NH,CM32
England,Braintree 018A,CM32QW,CM32
England,Braintree 018C,CM32HQ,CM32
England,Braintree 018B,CM32DG,CM32
England,Braintree 018A,CM32QA,CM32
England,Braintree 018D,CM32JG,CM32
England,Braintree 018D,CM32EX,CM32
England,Braintree 018A,CM32PY,CM32
England,Braintree 018B,CM32DE,CM32
England,Braintree 018A,CM32QQ,CM32
England,Braintree 018A,CM32BJ,CM32
England,Braintree 018C,CM32JT,CM32
England,Braintree 018B,CM32LQ,CM32
England,Braintree 018D,CM32AD,CM32
England,Braintree 018B,CM32RU,CM32
England,Braintree 018B,CM32DA,CM32
England,Braintree 018D,CM32AG,CM32
England,Braintree 018B,CM32EW,CM32
England,Braintree 018A,CM32AP,CM32
England,Braintree 018A,CM32QU,CM32
England,Braintree 018D,CM32JJ,CM32
England,Braintree 018D,CM32EU,CM32
England,Braintree 018C,CM32RR,CM32
England,Braintree 018A,CM32QX,CM32
England,Braintree 018D,CM32EY,CM32
England,Braintree 018B,CM32EE,CM32
England,Braintree 018C,CM32HW,CM32
England,Braintree 018A,CM32PJ,CM32
England,Braintree 018D,CM32NG,CM32
England,Braintree 018A,CM32BW,CM32
England,Braintree 018D,CM32LZ,CM32
England,Braintree 018A,CM32PN,CM32
England,Braintree 018C,CM32HG,CM32
England,Braintree 018C,CM32LN,CM32
England,Braintree 018C,CM32NB,CM32
England,Braintree 018A,CM32PS,CM32
England,Braintree 018C,CM32LL,CM32
England,Braintree 018A,CM32PR,CM32
England,Braintree 018D,CM32LU,CM32
England,Braintree 018C,CM32HN,CM32
England,Braintree 018A,CM32QB,CM32
England,Braintree 018C,CM32LJ,CM32
England,Braintree 018D,CM32NL,CM32
England,Braintree 018B,CM32JB,CM32
England,Braintree 018B,CM32SG,CM32
England,Braintree 018C,CM32LR,CM32
England,Braintree 018D,CM32NX,CM32
England,Braintree 018A,CM32BG,CM32
England,Braintree 018D,CM32LY,CM32
England,Braintree 018A,CM32AX,CM32
England,Braintree 018B,CM32LG,CM32
England,Braintree 018D,CM32NR,CM32
England,Braintree 018C,CM32JX,CM32
England,Braintree 018A,CM32RA,CM32
England,Braintree 018A,CM32BB,CM32
England,Braintree 018B,CM32DY,CM32
England,Braintree 018B,CM32DL,CM32
England,Braintree 018D,CM32NP,CM32
England,Braintree 018B,CM32DN,CM32
England,Braintree 018D,CM32AE,CM32
England,Braintree 018A,CM32PG,CM32
England,Braintree 018C,CM32HS,CM32
England,Braintree 018C,CM32JU,CM32
England,Braintree 018D,CM32AB,CM32
England,Braintree 018A,CM32BT,CM32
England,Braintree 018A,CM32AN,CM32
England,Braintree 018B,CM32DW,CM32
England,Braintree 018D,CM32NN,CM32
England,Braintree 018B,CM32DB,CM32
England,Braintree 018C,CM32JA,CM32
England,Braintree 018C,CM32LT,CM32
England,Braintree 018D,CM32NA,CM32
England,Braintree 018D,CM32NQ,CM32
England,Braintree 018A,CM32AR,CM32
England,Braintree 018D,CM32NU,CM32
England,Braintree 018D,CM32NJ,CM32
England,Braintree 018C,CM32HP,CM32
England,Braintree 018D,CM32LX,CM32
