Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Poole 010D,BH122LS,BH12
England,Poole 009D,BH121LU,BH12
England,Poole 007C,BH124DJ,BH12
England,Poole 009B,BH124BJ,BH12
England,Poole 007D,BH125DL,BH12
England,Poole 007F,BH124AG,BH12
England,Poole 010C,BH122EY,BH12
England,Poole 002A,BH124NR,BH12
England,Poole 007E,BH124HH,BH12
England,Poole 007C,BH129FW,BH12
England,Poole 008B,BH124QW,BH12
England,Poole 007D,BH124BS,BH12
England,Poole 008A,BH123DG,BH12
England,Poole 010A,BH122AX,BH12
England,Poole 008A,BH123DU,BH12
England,Poole 008A,BH123AE,BH12
England,Poole 007F,BH123HS,BH12
England,Poole 009C,BH125HH,BH12
England,Poole 010C,BH122LQ,BH12
England,Poole 007C,BH129GG,BH12
England,Poole 009C,BH125HT,BH12
England,Poole 010D,BH122JL,BH12
England,Poole 010B,BH122EJ,BH12
England,Poole 007F,BH122HQ,BH12
England,Poole 008F,BH123AP,BH12
England,Poole 009B,BH121PH,BH12
England,Poole 008E,BH123HX,BH12
England,Poole 008E,BH123EH,BH12
England,Bournemouth 017A,BH12LH,BH12
England,Poole 008C,BH122LW,BH12
England,Poole 007A,BH124LN,BH12
England,Poole 010A,BH122BJ,BH12
England,Poole 009D,BH121EF,BH12
England,Poole 009C,BH125BD,BH12
England,Poole 008D,BH123NB,BH12
England,Poole 007A,BH124JF,BH12
England,Bournemouth 017A,BH12BA,BH12
England,Poole 007E,BH124EW,BH12
England,Bournemouth 021A,BH12PN,BH12
England,Poole 007E,BH124EN,BH12
England,Poole 007D,BH125DH,BH12
England,Poole 010E,BH121HD,BH12
England,Poole 008D,BH123PN,BH12
England,Poole 002A,BH124NU,BH12
England,Poole 008E,BH124NS,BH12
England,Poole 009D,BH121HS,BH12
England,Poole 009A,BH121EP,BH12
England,Poole 007D,BH125EA,BH12
England,Poole 009D,BH121DW,BH12
England,Poole 009C,BH125HR,BH12
England,Poole 010B,BH122AL,BH12
England,Poole 007C,BH129FY,BH12
England,Bournemouth 021A,BH12EW,BH12
England,Bournemouth 017A,BH12JA,BH12
England,Poole 008B,BH123LB,BH12
England,Poole 010E,BH121NN,BH12
England,Poole 008A,BH122NB,BH12
England,Bournemouth 021A,BH12AJ,BH12
England,Poole 008B,BH124QR,BH12
England,Poole 007C,BH124BB,BH12
England,Poole 009D,BH121TR,BH12
England,Poole 010D,BH122BX,BH12
England,Bournemouth 021A,BH12BS,BH12
England,Poole 007F,BH124HN,BH12
England,Poole 007F,BH124DY,BH12
England,Poole 009A,BH121BQ,BH12
England,Poole 008D,BH123NW,BH12
England,Poole 009A,BH121BG,BH12
England,Poole 007A,BH124LZ,BH12
England,Poole 008F,BH122LJ,BH12
England,Poole 009D,BH121JT,BH12
England,Poole 008E,BH124NQ,BH12
England,Poole 010C,BH122DZ,BH12
England,Poole 010D,BH122JJ,BH12
England,Poole 008A,BH123AD,BH12
England,Poole 010A,BH122DD,BH12
England,Poole 010A,BH122AU,BH12
England,Poole 010B,BH122EE,BH12
England,Poole 007E,BH124EJ,BH12
England,Poole 010B,BH122BG,BH12
England,Poole 008B,BH123BP,BH12
England,Poole 007F,BH124AF,BH12
England,Bournemouth 017A,BH12JJ,BH12
England,Poole 009C,BH125HP,BH12
England,Poole 002A,BH124PQ,BH12
England,Poole 007A,BH124JG,BH12
England,Bournemouth 021A,BH12ES,BH12
England,Poole 008D,BH124FD,BH12
England,Poole 007F,BH122HG,BH12
England,Poole 010E,BH121JJ,BH12
England,Poole 008C,BH122LL,BH12
England,Poole 007C,BH129FT,BH12
England,Poole 002A,BH125HD,BH12
England,Poole 008C,BH123BH,BH12
England,Poole 010E,BH121JB,BH12
England,Poole 010A,BH122BT,BH12
England,Poole 007E,BH124EL,BH12
England,Poole 010E,BH121NU,BH12
England,Poole 008D,BH123HR,BH12
England,Poole 008D,BH124HX,BH12
England,Poole 008E,BH123HG,BH12
England,Poole 008B,BH123JU,BH12
England,Poole 011A,BH123LR,BH12
England,Poole 007B,BH125AT,BH12
England,Poole 010E,BH124AB,BH12
England,Poole 008E,BH123JP,BH12
England,Poole 007B,BH125AY,BH12
England,Poole 010B,BH122AD,BH12
England,Poole 007A,BH124JR,BH12
England,Poole 007F,BH124ED,BH12
England,Poole 007D,BH124BT,BH12
England,Poole 008D,BH123NQ,BH12
England,Poole 002A,BH124PS,BH12
England,Poole 007A,BH124NT,BH12
England,Poole 008B,BH123HU,BH12
England,Poole 010A,BH122BA,BH12
England,Poole 009B,BH121PS,BH12
England,Poole 002A,BH125HB,BH12
England,Poole 007A,BH124NL,BH12
England,Poole 008A,BH123BX,BH12
England,Poole 008E,BH123PB,BH12
England,Poole 007C,BH129GB,BH12
England,Poole 007A,BH124LD,BH12
England,Poole 007A,BH124NP,BH12
England,Poole 010D,BH122JN,BH12
England,Bournemouth 021A,BH12HT,BH12
England,Poole 010D,BH122JP,BH12
England,Poole 007E,BH124EU,BH12
England,Poole 010E,BH121HB,BH12
England,Poole 008C,BH122LZ,BH12
England,Bournemouth 017A,BH12HZ,BH12
England,Poole 009A,BH121NQ,BH12
England,Poole 007B,BH125DB,BH12
England,Poole 011A,BH123LJ,BH12
England,Poole 009D,BH121LA,BH12
England,Poole 007E,BH124ET,BH12
England,Poole 008E,BH123JQ,BH12
England,Poole 008E,BH123JR,BH12
England,Poole 007D,BH124DD,BH12
England,Poole 009A,BH121NH,BH12
England,Poole 018A,BH121AB,BH12
England,Poole 009B,BH121PX,BH12
England,Poole 010D,BH122NR,BH12
England,Poole 010E,BH121PE,BH12
England,Poole 010C,BH122ED,BH12
England,Poole 008A,BH122LR,BH12
England,Poole 008A,BH123DF,BH12
England,Poole 009D,BH121HY,BH12
England,Poole 010E,BH121NJ,BH12
England,Poole 007C,BH129DR,BH12
England,Poole 008D,BH123PJ,BH12
England,Poole 007C,BH124YD,BH12
England,Poole 010A,BH122DF,BH12
England,Poole 008F,BH123HD,BH12
England,Poole 010B,BH122AR,BH12
England,Poole 008F,BH122JB,BH12
England,Poole 007D,BH125WB,BH12
England,Poole 007A,BH124HS,BH12
England,Bournemouth 021A,BH12HW,BH12
England,Poole 008D,BH123NN,BH12
England,Poole 007C,BH129JB,BH12
England,Poole 008A,BH122NF,BH12
England,Poole 008E,BH124NX,BH12
England,Poole 009A,BH121BA,BH12
England,Poole 009C,BH125HL,BH12
England,Poole 010D,BH122DL,BH12
England,Poole 002A,BH124PU,BH12
England,Poole 009C,BH125HE,BH12
England,Poole 008A,BH123AF,BH12
England,Poole 010C,BH122DW,BH12
England,Poole 010B,BH124EE,BH12
England,Poole 008D,BH123ND,BH12
England,Poole 008B,BH123JD,BH12
England,Poole 007B,BH125BZ,BH12
England,Poole 008F,BH123EY,BH12
England,Bournemouth 017A,BH12AD,BH12
England,Poole 009C,BH125EE,BH12
England,Poole 009D,BH121HJ,BH12
England,Poole 007B,BH125AJ,BH12
