Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,South Norfolk 012C,NR352SX,NR35
England,Waveney 013A,NR351EZ,NR35
England,Waveney 013B,NR351LE,NR35
England,Waveney 011B,NR351TF,NR35
England,South Norfolk 012B,NR352PE,NR35
England,South Norfolk 012C,NR352AY,NR35
England,Waveney 013A,NR351AY,NR35
England,South Norfolk 012E,NR352NL,NR35
England,South Norfolk 012A,NR352QT,NR35
England,South Norfolk 010A,NR352PG,NR35
England,Waveney 013A,NR351HD,NR35
England,Waveney 013C,NR351PG,NR35
England,South Norfolk 012C,NR352SD,NR35
England,South Norfolk 012B,NR352RE,NR35
England,South Norfolk 012A,NR352EG,NR35
England,Waveney 013C,NR351JY,NR35
England,South Norfolk 012A,NR352DH,NR35
England,Waveney 013B,NR351LR,NR35
England,Waveney 013D,NR351NF,NR35
England,Waveney 013A,NR351DY,NR35
England,Waveney 013A,NR351ET,NR35
England,South Norfolk 012A,NR352DN,NR35
England,Waveney 013C,NR351QR,NR35
England,Waveney 011B,NR351TD,NR35
England,South Norfolk 012A,NR352JS,NR35
England,South Norfolk 012A,NR352LA,NR35
England,South Norfolk 012A,NR352QU,NR35
England,South Norfolk 010B,NR352EZ,NR35
England,Waveney 013A,NR351BP,NR35
England,Waveney 013A,NR351EB,NR35
England,South Norfolk 012A,NR352EQ,NR35
England,Waveney 013A,NR351BB,NR35
England,South Norfolk 012B,NR352RS,NR35
England,Waveney 013A,NR351AG,NR35
England,Waveney 011B,NR351TL,NR35
England,South Norfolk 012A,NR352QJ,NR35
England,Waveney 013A,NR351EG,NR35
England,South Norfolk 012B,NR352ED,NR35
England,South Norfolk 012C,NR352AL,NR35
England,South Norfolk 012C,NR352AW,NR35
England,South Norfolk 012A,NR352JW,NR35
England,South Norfolk 012B,NR352RQ,NR35
England,Waveney 013C,NR351SE,NR35
England,South Norfolk 012E,NR352AT,NR35
England,South Norfolk 012C,NR352BJ,NR35
England,Waveney 013A,NR351BG,NR35
England,South Norfolk 012C,NR352TZ,NR35
England,South Norfolk 012C,NR352SZ,NR35
England,Waveney 013A,NR351ES,NR35
England,South Norfolk 012C,NR352TH,NR35
England,Waveney 013B,NR351JL,NR35
England,South Norfolk 012E,NR352LS,NR35
England,Waveney 013C,NR351RS,NR35
England,Waveney 013B,NR351JZ,NR35
England,South Norfolk 012E,NR352LL,NR35
England,South Norfolk 012C,NR352BD,NR35
England,Waveney 013A,NR351DF,NR35
England,South Norfolk 012B,NR352PB,NR35
England,Waveney 013B,NR351TG,NR35
England,Waveney 013A,NR351AW,NR35
England,South Norfolk 012A,NR352DG,NR35
England,Waveney 013B,NR351JQ,NR35
England,South Norfolk 012E,NR352LZ,NR35
England,Waveney 013A,NR351EH,NR35
England,Waveney 013C,NR351PQ,NR35
England,Waveney 013B,NR351RX,NR35
England,Waveney 013A,NR351EN,NR35
England,South Norfolk 012B,NR352RT,NR35
England,Waveney 013B,NR351JH,NR35
England,South Norfolk 012E,NR352NT,NR35
England,Waveney 013C,NR351PD,NR35
England,Waveney 013A,NR351BZ,NR35
England,Waveney 013B,NR351JX,NR35
England,Waveney 013D,NR351QU,NR35
England,South Norfolk 012B,NR352SA,NR35
England,South Norfolk 012B,NR352JH,NR35
England,Waveney 013B,NR351LS,NR35
England,Waveney 013A,NR351BT,NR35
England,Waveney 013D,NR351LU,NR35
England,Waveney 013B,NR351LN,NR35
England,South Norfolk 010A,NR352PY,NR35
England,Waveney 013B,NR351JR,NR35
England,Waveney 013B,NR351LH,NR35
England,Waveney 013B,NR351HX,NR35
England,Waveney 013C,NR351PE,NR35
England,Waveney 013B,NR351JU,NR35
England,Waveney 013A,NR351EU,NR35
England,South Norfolk 010B,NR352HJ,NR35
England,South Norfolk 012E,NR352LJ,NR35
England,Waveney 013A,NR352QD,NR35
England,South Norfolk 012A,NR352QP,NR35
England,South Norfolk 012A,NR352DL,NR35
England,South Norfolk 012B,NR352RU,NR35
England,Waveney 013A,NR351RH,NR35
England,South Norfolk 012A,NR352LG,NR35
England,Waveney 013D,NR351NP,NR35
England,South Norfolk 012C,NR352TT,NR35
England,Waveney 013A,NR359AR,NR35
England,South Norfolk 012A,NR352SB,NR35
England,South Norfolk 012C,NR352TY,NR35
England,South Norfolk 012C,NR352TD,NR35
England,Waveney 013A,NR351BS,NR35
England,Waveney 013A,NR351AB,NR35
England,Waveney 013D,NR351NH,NR35
England,Waveney 013A,NR359AT,NR35
England,South Norfolk 012A,NR352LD,NR35
England,Waveney 011B,NR351TR,NR35
England,South Norfolk 012C,NR352TJ,NR35
England,South Norfolk 012C,NR352AH,NR35
England,Waveney 011B,NR351TE,NR35
England,Waveney 013A,NR351LP,NR35
England,South Norfolk 012B,NR352RF,NR35
England,South Norfolk 010A,NR352ET,NR35
England,South Norfolk 012E,NR352LT,NR35
England,South Norfolk 012C,NR352TN,NR35
England,Waveney 013D,NR351ND,NR35
England,South Norfolk 012C,NR352BU,NR35
England,South Norfolk 010B,NR352PR,NR35
England,Waveney 011B,NR351TH,NR35
England,Waveney 013A,NR351BQ,NR35
England,Waveney 013C,NR351HQ,NR35
England,South Norfolk 012B,NR352EJ,NR35
England,South Norfolk 012B,NR352JF,NR35
England,South Norfolk 012C,NR352UB,NR35
England,Waveney 013D,NR351QX,NR35
England,South Norfolk 010B,NR352HR,NR35
England,Waveney 013D,NR351QT,NR35
England,South Norfolk 012A,NR352SQ,NR35
England,South Norfolk 012C,NR352BH,NR35
England,Waveney 013D,NR351NW,NR35
England,South Norfolk 012E,NR352NF,NR35
England,South Norfolk 012E,NR352DB,NR35
England,South Norfolk 012A,NR352RH,NR35
England,Waveney 013B,NR351JF,NR35
England,Waveney 013A,NR351BE,NR35
England,Waveney 013B,NR351LA,NR35
England,South Norfolk 012E,NR352BE,NR35
England,South Norfolk 012A,NR352DE,NR35
England,Waveney 013B,NR351HZ,NR35
England,South Norfolk 012C,NR352AN,NR35
England,Waveney 013D,NR351NY,NR35
England,South Norfolk 012E,NR352NB,NR35
England,Waveney 013C,NR351RP,NR35
England,Waveney 013A,NR351EL,NR35
England,South Norfolk 012A,NR352LB,NR35
England,Waveney 013D,NR351NE,NR35
England,Waveney 013A,NR351DP,NR35
England,South Norfolk 012A,NR352QQ,NR35
England,Waveney 013C,NR351SQ,NR35
England,South Norfolk 012A,NR352JX,NR35
England,South Norfolk 012E,NR352NA,NR35
England,South Norfolk 012C,NR352SY,NR35
England,South Norfolk 012B,NR352PF,NR35
England,Waveney 013B,NR351LF,NR35
England,Waveney 013C,NR351RF,NR35
England,South Norfolk 010A,NR352ES,NR35
England,South Norfolk 012E,NR352LY,NR35
England,Waveney 013B,NR351HS,NR35
England,Waveney 013B,NR351HW,NR35
England,South Norfolk 012A,NR352JL,NR35
England,Waveney 013A,NR351DD,NR35
England,South Norfolk 012E,NR352AS,NR35
England,South Norfolk 012B,NR352QL,NR35
England,Waveney 013B,NR351LB,NR35
England,South Norfolk 012C,NR352TF,NR35
England,South Norfolk 010A,NR352EN,NR35
England,Waveney 013A,NR351AE,NR35
England,South Norfolk 012A,NR352JU,NR35
England,South Norfolk 012C,NR352TR,NR35
England,South Norfolk 012E,NR352NQ,NR35
England,South Norfolk 012C,NR352BG,NR35
England,Waveney 013A,NR351DT,NR35
England,Waveney 013D,NR351LZ,NR35
England,South Norfolk 012B,NR352JJ,NR35
England,Waveney 013D,NR351TQ,NR35
England,South Norfolk 010B,NR352QA,NR35
England,Waveney 013A,NR351DN,NR35
England,South Norfolk 010A,NR352ER,NR35
England,South Norfolk 012C,NR352TU,NR35
England,Waveney 013B,NR351JE,NR35
