Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 135A,B57DU,B57D
England,Birmingham 071A,B57DA,B57D
England,Birmingham 134E,B57DH,B57D
England,Birmingham 134E,B57DQ,B57D
England,Birmingham 134E,B57DE,B57D
England,Birmingham 134E,B57DZ,B57D
England,Birmingham 071A,B57DR,B57D
England,Birmingham 134E,B57DG,B57D
England,Birmingham 134E,B57DJ,B57D
England,Birmingham 134A,B57DS,B57D
England,Birmingham 134E,B57DF,B57D
England,Birmingham 134E,B57DL,B57D
England,Birmingham 071A,B57DP,B57D
