Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Haringey 034A,N89HT,N89H
England,Haringey 034A,N89HR,N89H
England,Haringey 034A,N89HL,N89H
England,Haringey 034A,N89HJ,N89H
England,Haringey 034C,N89HH,N89H
England,Haringey 034B,N89HS,N89H
England,Haringey 034B,N89HY,N89H
England,Haringey 034A,N89HN,N89H
England,Haringey 034A,N89HP,N89H
England,Haringey 034B,N89HU,N89H
England,Haringey 034A,N89HW,N89H
England,Haringey 034C,N89HG,N89H
England,Haringey 034B,N89HA,N89H
England,Haringey 034C,N89HB,N89H
