Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Southampton 030A,SO198AF,SO19
England,Southampton 026C,SO198GD,SO19
England,Southampton 028D,SO192HD,SO19
England,Southampton 025B,SO196HU,SO19
England,Southampton 026A,SO198NZ,SO19
England,Southampton 031B,SO199GT,SO19
England,Southampton 026C,SO198GN,SO19
England,Southampton 030A,SO198BQ,SO19
England,Southampton 027A,SO196LE,SO19
England,Southampton 030C,SO198SH,SO19
England,Southampton 031C,SO199BN,SO19
England,Southampton 024D,SO197LS,SO19
England,Southampton 030C,SO199PF,SO19
England,Southampton 025C,SO195JR,SO19
England,Southampton 027A,SO196HJ,SO19
England,Southampton 031B,SO199PU,SO19
England,Southampton 030D,SO199AT,SO19
England,Southampton 024C,SO197BT,SO19
England,Southampton 026A,SO197NQ,SO19
England,Southampton 032C,SO199GP,SO19
England,Southampton 025E,SO196DR,SO19
England,Southampton 030C,SO198BP,SO19
England,Southampton 032A,SO199JJ,SO19
England,Southampton 031D,SO199EG,SO19
England,Southampton 024D,SO197LB,SO19
England,Southampton 028D,SO192EG,SO19
England,Southampton 031E,SO199EQ,SO19
England,Southampton 031D,SO199TA,SO19
England,Southampton 025C,SO195JT,SO19
England,Southampton 028E,SO192FS,SO19
England,Southampton 027A,SO196NP,SO19
England,Southampton 026A,SO197RY,SO19
England,Southampton 025C,SO195LP,SO19
England,Southampton 025A,SO196QR,SO19
England,Southampton 032C,SO199NS,SO19
England,Southampton 025E,SO196JS,SO19
England,Southampton 028C,SO198RX,SO19
England,Southampton 032A,SO199JH,SO19
England,Southampton 032A,SO199HE,SO19
England,Southampton 025B,SO196HT,SO19
England,Southampton 028C,SO192DB,SO19
England,Southampton 026A,SO197PS,SO19
England,Southampton 030A,SO198BT,SO19
England,Southampton 031B,SO199FG,SO19
England,Southampton 028B,SO197RF,SO19
England,Southampton 027B,SO196GR,SO19
England,Southampton 024C,SO197BS,SO19
England,Southampton 025B,SO196PD,SO19
England,Southampton 032A,SO199RT,SO19
England,Southampton 031C,SO199DZ,SO19
England,Southampton 028E,SO192FE,SO19
England,Southampton 030B,SO198JS,SO19
England,Southampton 026D,SO191EE,SO19
England,Southampton 027C,SO190JE,SO19
England,Southampton 028E,SO192DS,SO19
England,Southampton 028B,SO197JD,SO19
England,Southampton 030D,SO191FW,SO19
England,Southampton 032C,SO199HW,SO19
