Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 051C,B83LP,B83L
England,Birmingham 048E,B83LA,B83L
England,Birmingham 051C,B83LS,B83L
England,Birmingham 051C,B83LJ,B83L
England,Birmingham 051C,B83LN,B83L
England,Birmingham 051C,B83LW,B83L
England,Birmingham 051C,B83LH,B83L
England,Birmingham 051C,B83LX,B83L
England,Birmingham 051D,B83LD,B83L
England,Birmingham 051D,B83LE,B83L
England,Birmingham 051C,B83LY,B83L
England,Birmingham 051D,B83LB,B83L
England,Birmingham 051C,B83LU,B83L
England,Birmingham 051C,B83LT,B83L
England,Birmingham 051C,B83LR,B83L
England,Birmingham 051C,B83LL,B83L
