Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Ealing 024A,W37DN,W37D
England,Hammersmith and Fulham 001B,W37DA,W37D
England,Hammersmith and Fulham 008A,W37DG,W37D
England,Hammersmith and Fulham 008A,W37DR,W37D
England,Ealing 024A,W37DH,W37D
England,Ealing 024A,W37DE,W37D
England,Ealing 024B,W37DF,W37D
England,Hammersmith and Fulham 001E,W37DS,W37D
England,Ealing 024A,W37DB,W37D
England,Ealing 024A,W37DJ,W37D
England,Ealing 024A,W37DX,W37D
England,Ealing 024B,W37DL,W37D
England,Ealing 024A,W37DW,W37D
England,Ealing 024A,W37DD,W37D
England,Hammersmith and Fulham 001E,W37DT,W37D
England,Hammersmith and Fulham 008A,W37DY,W37D
England,Ealing 024E,W37DZ,W37D
England,Hammersmith and Fulham 001C,W37DP,W37D
England,Hammersmith and Fulham 008A,W37DQ,W37D
