Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Barnet 029C,N20PZ,N20P
England,Haringey 030A,N20PE,N20P
England,Barnet 033A,N20PP,N20P
England,Barnet 033A,N20PX,N20P
England,Haringey 030A,N20PH,N20P
England,Haringey 030A,N20PJ,N20P
England,Haringey 030A,N20PA,N20P
England,Barnet 033A,N20PY,N20P
England,Barnet 029C,N20PT,N20P
England,Haringey 030A,N20PL,N20P
England,Barnet 033D,N20PN,N20P
England,Haringey 030A,N20PD,N20P
England,Haringey 030A,N20PB,N20P
England,Barnet 033D,N20PS,N20P
England,Barnet 033A,N20PU,N20P
England,Barnet 033D,N20PR,N20P
