Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 031G,L75QQ,L75Q
England,Liverpool 031G,L75QF,L75Q
England,Liverpool 031G,L75QP,L75Q
England,Liverpool 031G,L75QT,L75Q
England,Liverpool 031G,L75QB,L75Q
England,Liverpool 031G,L75QG,L75Q
England,Liverpool 031G,L75QZ,L75Q
England,Liverpool 031G,L75QD,L75Q
England,Liverpool 031G,L75QW,L75Q
England,Liverpool 031G,L75QE,L75Q
England,Liverpool 031G,L75QS,L75Q
England,Liverpool 031G,L75QX,L75Q
England,Liverpool 031G,L75QN,L75Q
England,Liverpool 031G,L75QH,L75Q
England,Liverpool 031G,L75QR,L75Q
England,Liverpool 031G,L75QY,L75Q
England,Liverpool 031G,L75QU,L75Q
