Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Cambridge 011F,CB19NA,CB19
England,Cambridge 011F,CB19JX,CB19
England,Cambridge 011F,CB19LY,CB19
England,Cambridge 011F,CB19LU,CB19
England,Cambridge 011F,CB19JR,CB19
England,South Cambridgeshire 011E,CB19XL,CB19
England,Cambridge 011E,CB19JH,CB19
England,Cambridge 011A,CB19LD,CB19
England,Cambridge 011F,CB19HJ,CB19
England,South Cambridgeshire 011D,CB19BG,CB19
England,South Cambridgeshire 011B,CB19YH,CB19
England,Cambridge 011A,CB19JF,CB19
England,South Cambridgeshire 011E,CB19GQ,CB19
England,South Cambridgeshire 011B,CB19BF,CB19
England,Cambridge 011F,CB19JZ,CB19
England,Cambridge 011F,CB19HS,CB19
England,South Cambridgeshire 011E,CB19GF,CB19
England,Cambridge 011A,CB19JB,CB19
England,Cambridge 011E,CB19YB,CB19
England,Cambridge 011B,CB19SA,CB19
England,Cambridge 011B,CB19JU,CB19
England,Cambridge 011B,CB19ES,CB19
England,South Cambridgeshire 011D,CB19AU,CB19
England,Cambridge 011B,CB19EJ,CB19
England,South Cambridgeshire 011B,CB19YL,CB19
England,South Cambridgeshire 011B,CB19YR,CB19
England,South Cambridgeshire 011B,CB19BE,CB19
England,South Cambridgeshire 011B,CB19YZ,CB19
England,Cambridge 011E,CB19YA,CB19
England,Cambridge 011A,CB19HD,CB19
England,South Cambridgeshire 011D,CB19AY,CB19
England,Cambridge 011A,CB19HY,CB19
England,Cambridge 011A,CB19JW,CB19
England,Cambridge 011B,CB19NL,CB19
England,Cambridge 011B,CB19BQ,CB19
England,Cambridge 011E,CB19HW,CB19
England,Cambridge 011E,CB19HN,CB19
England,Cambridge 011E,CB19NE,CB19
England,Cambridge 011E,CB19XU,CB19
England,Cambridge 011E,CB19LP,CB19
England,Cambridge 011E,CB19XS,CB19
England,South Cambridgeshire 011B,CB19YS,CB19
England,Cambridge 011A,CB19LH,CB19
England,South Cambridgeshire 011D,CB19AQ,CB19
England,South Cambridgeshire 011B,CB19YJ,CB19
England,Cambridge 011E,CB19EW,CB19
England,South Cambridgeshire 011D,CB19XF,CB19
England,South Cambridgeshire 011E,CB19XG,CB19
England,Cambridge 011E,CB19JG,CB19
England,Cambridge 011E,CB19HR,CB19
England,Cambridge 011A,CB19HE,CB19
England,Cambridge 011A,CB19JE,CB19
England,Cambridge 011E,CB19HL,CB19
England,Cambridge 011F,CB19LE,CB19
England,South Cambridgeshire 011E,CB19XH,CB19
England,Cambridge 011E,CB19JQ,CB19
England,South Cambridgeshire 011E,CB19LJ,CB19
England,Cambridge 011F,CB19HU,CB19
England,South Cambridgeshire 011D,CB19BT,CB19
England,Cambridge 011F,CB19JY,CB19
England,South Cambridgeshire 007D,CB19AT,CB19
England,Cambridge 011F,CB19PB,CB19
England,Cambridge 011B,CB19EN,CB19
England,South Cambridgeshire 011E,CB19TN,CB19
England,South Cambridgeshire 011E,CB19XZ,CB19
England,South Cambridgeshire 011D,CB19AX,CB19
England,South Cambridgeshire 011B,CB19LS,CB19
England,South Cambridgeshire 011E,CB19GE,CB19
England,Cambridge 011E,CB19YD,CB19
England,Cambridge 011A,CB19QF,CB19
England,Cambridge 011A,CB19JJ,CB19
England,South Cambridgeshire 011E,CB19GT,CB19
England,Cambridge 011F,CB19LG,CB19
England,Cambridge 011F,CB19LN,CB19
England,Cambridge 011B,CB19EZ,CB19
England,South Cambridgeshire 011B,CB19YW,CB19
England,Cambridge 011E,CB19XP,CB19
England,Cambridge 011A,CB19JA,CB19
England,South Cambridgeshire 011B,CB19YN,CB19
England,Cambridge 011A,CB19NU,CB19
England,South Cambridgeshire 011D,CB19AD,CB19
England,South Cambridgeshire 011E,CB19SB,CB19
England,Cambridge 011E,CB19XW,CB19
England,Cambridge 011A,CB19HX,CB19
England,Cambridge 011E,CB19XX,CB19
England,Cambridge 011A,CB19GD,CB19
England,South Cambridgeshire 011D,CB19AP,CB19
England,South Cambridgeshire 011D,CB19GU,CB19
England,South Cambridgeshire 011D,CB19BH,CB19
England,Cambridge 011B,CB19ER,CB19
England,Cambridge 011B,CB19EU,CB19
England,Cambridge 011B,CB19HA,CB19
England,South Cambridgeshire 011D,CB19GS,CB19
England,Cambridge 011B,CB19ET,CB19
England,South Cambridgeshire 011B,CB19YT,CB19
England,Cambridge 011E,CB19EL,CB19
England,Cambridge 011F,CB19LZ,CB19
England,Cambridge 011B,CB19JT,CB19
England,South Cambridgeshire 011D,CB19GP,CB19
England,Cambridge 011E,CB19YE,CB19
England,Cambridge 011B,CB19NJ,CB19
England,Cambridge 011F,CB19JP,CB19
England,Cambridge 011E,CB19YF,CB19
England,Cambridge 011B,CB19HT,CB19
England,Cambridge 011E,CB19XY,CB19
England,Cambridge 011B,CB19SD,CB19
England,South Cambridgeshire 011E,CB19LR,CB19
England,Cambridge 011F,CB19LQ,CB19
England,Cambridge 011F,CB19LX,CB19
England,South Cambridgeshire 011D,CB19GH,CB19
England,Cambridge 011A,CB19JD,CB19
England,South Cambridgeshire 011D,CB19BN,CB19
England,Cambridge 011E,CB19XN,CB19
England,Cambridge 011F,CB19LB,CB19
England,Cambridge 011F,CB19LF,CB19
England,South Cambridgeshire 011E,CB19NF,CB19
England,Cambridge 011D,CB19LL,CB19
England,South Cambridgeshire 011D,CB19AR,CB19
England,Cambridge 011A,CB19HZ,CB19
England,South Cambridgeshire 011D,CB19AL,CB19
England,South Cambridgeshire 011B,CB19AN,CB19
England,Cambridge 011D,CB19LW,CB19
England,South Cambridgeshire 011D,CB19GR,CB19
England,South Cambridgeshire 011D,CB19GG,CB19
England,South Cambridgeshire 011B,CB19LT,CB19
England,Cambridge 011E,CB19ND,CB19
England,Cambridge 011E,CB19HP,CB19
England,Cambridge 011A,CB19JL,CB19
England,Cambridge 011B,CB19EY,CB19
England,South Cambridgeshire 011B,CB19YP,CB19
England,South Cambridgeshire 011D,CB19AJ,CB19
England,Cambridge 011A,CB19NH,CB19
England,Cambridge 011E,CB19YQ,CB19
England,Cambridge 011A,CB19PQ,CB19
England,South Cambridgeshire 011E,CB19YY,CB19
England,Cambridge 011E,CB19XR,CB19
England,Cambridge 011E,CB19XT,CB19
England,Cambridge 011B,CB19EX,CB19
England,Cambridge 011B,CB19HB,CB19
England,South Cambridgeshire 011E,CB19YX,CB19
England,Cambridge 011B,CB19JN,CB19
England,Cambridge 011F,CB19HH,CB19
England,Cambridge 011B,CB19EP,CB19
England,South Cambridgeshire 011D,CB19XJ,CB19
England,South Cambridgeshire 011D,CB19BD,CB19
England,Cambridge 011F,CB19JS,CB19
