Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 019A,N10JE,N10J
England,Islington 019A,N10JN,N10J
England,Islington 019A,N10JJ,N10J
England,Islington 019D,N10JY,N10J
England,Islington 019A,N10JG,N10J
England,Islington 020A,N10JP,N10J
England,Islington 020A,N10JD,N10J
England,Islington 019D,N10JT,N10J
England,Islington 019A,N10JF,N10J
England,Islington 019A,N10JQ,N10J
England,Islington 017C,N10JU,N10J
England,Islington 020A,N10JA,N10J
England,Islington 020A,N10JB,N10J
England,Islington 017C,N10JW,N10J
England,Islington 019A,N10JL,N10J
England,Islington 019A,N10JH,N10J
