Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Suffolk Coastal 001A,IP190HE,IP19
England,Suffolk Coastal 001B,IP199NA,IP19
England,Waveney 015C,IP198AH,IP19
England,Ipswich 007F,IP19FL,IP19
England,Suffolk Coastal 001B,IP199ED,IP19
England,Ipswich 007F,IP19WU,IP19
England,Suffolk Coastal 001A,IP190AQ,IP19
England,Waveney 015A,IP198NU,IP19
England,Waveney 015B,IP198RU,IP19
England,Ipswich 007F,IP19QU,IP19
England,Suffolk Coastal 001B,IP199EN,IP19
England,Waveney 015C,IP198AD,IP19
England,Waveney 015A,IP198RJ,IP19
England,Ipswich 007F,IP19BW,IP19
England,Suffolk Coastal 001B,IP199LU,IP19
England,Waveney 015D,IP198EL,IP19
England,Suffolk Coastal 001A,IP190PL,IP19
England,Suffolk Coastal 001A,IP190ES,IP19
England,Ipswich 007F,IP19XG,IP19
England,Waveney 015C,IP198LH,IP19
England,Waveney 015C,IP198BD,IP19
England,Waveney 015B,IP198QA,IP19
England,Suffolk Coastal 001A,IP190QF,IP19
England,Waveney 015A,IP198PH,IP19
England,Waveney 013D,IP190JY,IP19
England,Suffolk Coastal 001A,IP190BX,IP19
England,Waveney 015A,IP198QX,IP19
England,Ipswich 007F,IP19LW,IP19
England,Suffolk Coastal 001A,IP190QJ,IP19
England,Ipswich 007F,IP19LB,IP19
England,Waveney 013D,IP190JG,IP19
England,Ipswich 007F,IP19WT,IP19
England,Waveney 015D,IP198TQ,IP19
England,Ipswich 007F,IP19AS,IP19
England,Suffolk Coastal 001A,IP190LX,IP19
England,Ipswich 007G,IP19SU,IP19
England,Waveney 015D,IP198EF,IP19
England,Waveney 015B,IP198JB,IP19
England,Waveney 015B,IP198JW,IP19
England,Suffolk Coastal 001A,IP190DN,IP19
England,Suffolk Coastal 001A,IP190EU,IP19
England,Suffolk Coastal 001B,IP199LQ,IP19
England,Suffolk Coastal 001A,IP190DF,IP19
England,Suffolk Coastal 001A,IP190BA,IP19
England,Ipswich 007F,IP19AR,IP19
England,Suffolk Coastal 001B,IP199DB,IP19
England,Suffolk Coastal 001A,IP190PN,IP19
England,Suffolk Coastal 001B,IP199BZ,IP19
England,Waveney 015A,IP198NX,IP19
England,Suffolk Coastal 001B,IP199AA,IP19
England,Waveney 015C,IP198SL,IP19
England,Waveney 015A,IP198QE,IP19
England,Waveney 015A,IP199JU,IP19
England,Waveney 015C,IP198SB,IP19
England,Suffolk Coastal 001B,IP199LT,IP19
England,Waveney 015B,IP198SG,IP19
England,Suffolk Coastal 001A,IP190ER,IP19
England,Suffolk Coastal 001B,IP199DE,IP19
England,Suffolk Coastal 001B,IP199JJ,IP19
England,Waveney 015A,IP198RF,IP19
England,Suffolk Coastal 001B,IP199BJ,IP19
England,Ipswich 007F,IP19NS,IP19
England,Ipswich 007F,IP19QX,IP19
England,Waveney 015A,IP198PD,IP19
England,Waveney 015B,IP198HZ,IP19
England,Ipswich 007G,IP19ST,IP19
England,Ipswich 007F,IP19QL,IP19
England,Waveney 015A,IP198RA,IP19
England,Waveney 015C,IP198LW,IP19
England,Suffolk Coastal 001B,IP199AB,IP19
England,Suffolk Coastal 001B,IP199JH,IP19
England,Waveney 015D,IP198EJ,IP19
England,Waveney 015D,IP198DN,IP19
England,Waveney 015A,IP198RX,IP19
England,Ipswich 007G,IP19SE,IP19
England,Suffolk Coastal 001B,IP199HB,IP19
England,Suffolk Coastal 001B,IP199NF,IP19
England,Waveney 015D,IP198DZ,IP19
England,Ipswich 007F,IP19XR,IP19
England,Suffolk Coastal 001A,IP190LE,IP19
England,Waveney 015B,IP191AR,IP19
England,Waveney 015B,IP198DB,IP19
England,Waveney 015C,IP198TB,IP19
England,Waveney 013D,IP190QR,IP19
England,Ipswich 007F,IP19EQ,IP19
England,Waveney 015B,IP191AN,IP19
England,Waveney 015D,IP198DH,IP19
England,Waveney 013D,IP190HY,IP19
England,Waveney 013D,IP190PB,IP19
England,Waveney 013D,IP190AP,IP19
England,Waveney 015B,IP198BX,IP19
England,Waveney 015C,IP198LS,IP19
England,Suffolk Coastal 001B,IP199BU,IP19
England,Suffolk Coastal 001A,IP190HD,IP19
England,Suffolk Coastal 001A,IP190BG,IP19
England,Suffolk Coastal 001A,IP190BW,IP19
England,Suffolk Coastal 001A,IP190EY,IP19
England,Waveney 013D,IP190JQ,IP19
England,Waveney 015C,IP198EP,IP19
England,Waveney 015C,IP198HD,IP19
England,Waveney 013D,IP190NY,IP19
England,Suffolk Coastal 001A,IP190PY,IP19
England,Mid Suffolk 003B,IP190DE,IP19
England,Waveney 015A,IP198GY,IP19
England,Suffolk Coastal 001B,IP199DJ,IP19
England,Waveney 013D,IP190PE,IP19
England,Ipswich 007G,IP19SD,IP19
England,Suffolk Coastal 001A,IP190PP,IP19
England,Suffolk Coastal 001B,IP199LB,IP19
England,Waveney 015D,IP198EA,IP19
England,Waveney 015B,IP198JL,IP19
England,Ipswich 007F,IP19SX,IP19
England,Ipswich 007F,IP19ET,IP19
England,Suffolk Coastal 001A,IP190DH,IP19
England,Waveney 013D,IP190HN,IP19
England,Suffolk Coastal 001A,IP190LS,IP19
England,Ipswich 007F,IP19LT,IP19
England,Ipswich 007F,IP19NR,IP19
England,Suffolk Coastal 001B,IP199LJ,IP19
England,Ipswich 007F,IP19GH,IP19
England,Suffolk Coastal 001A,IP190PR,IP19
England,Waveney 015C,IP198JZ,IP19
England,Waveney 015D,IP198EG,IP19
England,Suffolk Coastal 001A,IP190EA,IP19
England,Ipswich 007G,IP19SQ,IP19
England,Suffolk Coastal 001B,IP199JG,IP19
England,Ipswich 007F,IP19BG,IP19
England,Waveney 015C,IP198LU,IP19
England,Ipswich 007F,IP19XB,IP19
England,Waveney 015C,IP198BQ,IP19
England,Waveney 015D,IP198TP,IP19
England,Waveney 015B,IP198JQ,IP19
England,Waveney 013D,IP190JU,IP19
England,Waveney 015D,IP198DW,IP19
England,Waveney 015B,IP190PQ,IP19
England,Waveney 015A,IP198NY,IP19
England,Ipswich 007G,IP19SP,IP19
England,Waveney 015A,IP198LY,IP19
England,Ipswich 007F,IP19JW,IP19
England,Waveney 015B,IP191AP,IP19
England,Waveney 015B,IP198BT,IP19
England,Ipswich 007F,IP19XJ,IP19
England,Ipswich 007G,IP19SH,IP19
England,Suffolk Coastal 001A,IP190QN,IP19
England,Waveney 013D,IP190NX,IP19
England,Ipswich 007G,IP19SR,IP19
England,Waveney 015C,IP198ER,IP19
England,Waveney 015B,IP198PZ,IP19
England,Suffolk Coastal 001A,IP190AG,IP19
England,Ipswich 007F,IP19WY,IP19
England,Suffolk Coastal 001B,IP199HH,IP19
England,Waveney 015A,IP198LZ,IP19
England,Ipswich 007F,IP19PB,IP19
England,Waveney 015C,IP198AB,IP19
England,Suffolk Coastal 001A,IP190EZ,IP19
England,Waveney 015B,IP198BP,IP19
England,Suffolk Coastal 001B,IP199LS,IP19
England,Suffolk Coastal 001B,IP199LX,IP19
England,Suffolk Coastal 001B,IP199NG,IP19
England,Suffolk Coastal 001A,IP190PT,IP19
England,Waveney 015D,IP198LT,IP19
England,Suffolk Coastal 001A,IP190EJ,IP19
England,Suffolk Coastal 001A,IP190BU,IP19
England,Ipswich 007F,IP19BN,IP19
England,Waveney 015C,IP198SR,IP19
England,Ipswich 007F,IP19XS,IP19
England,Waveney 015A,IP198NA,IP19
England,Ipswich 007F,IP19EJ,IP19
England,Waveney 015D,IP198EQ,IP19
